match_key,bet_type_name,bet_type_id,outcome_short_name,odds
95a9ed7d4b51d95d,Mi-tps 1X2,30084,2,4.28
95a9ed7d4b51d95d,Double Chance,30085,1X,1.22
95a9ed7d4b51d95d,Double Chance,30085,X2,2.1
95a9ed7d4b51d95d,Double Chance,30085,12,1.16
95a9ed7d4b51d95d,Mi-tps DC,30086,1X,1.18
95a9ed7d4b51d95d,Mi-tps DC,30086,X2,1.58
95a9ed7d4b51d95d,Mi-tps DC,30086,12,1.47
95a9ed7d4b51d95d,Score exact,30081,0-0,38.51
95a9ed7d4b51d95d,Score exact,30081,0-1,31.6
95a9ed7d4b51d95d,Score exact,30081,0-2,36.79
95a9ed7d4b51d95d,Score exact,30081,0-3,58.31
95a9ed7d4b51d95d,Score exact,30081,0-4,100.0
95a9ed7d4b51d95d,Score exact,30081,0-5,100.0
95a9ed7d4b51d95d,Score exact,30081,0-6,100.0
95a9ed7d4b51d95d,Score exact,30081,1-0,22.4
95a9ed7d4b51d95d,Score exact,30081,1-1,11.26
95a9ed7d4b51d95d,Score exact,30081,1-2,13.35
95a9ed7d4b51d95d,Score exact,30081,1-3,25.68
95a9ed7d4b51d95d,Score exact,30081,1-4,69.23
95a9ed7d4b51d95d,Score exact,30081,1-5,100.0
95a9ed7d4b51d95d,Score exact,30081,2-0,16.14
95a9ed7d4b51d95d,Score exact,30081,2-1,8.47
95a9ed7d4b51d95d,Score exact,30081,2-2,10.92
95a9ed7d4b51d95d,Score exact,30081,2-3,23.33
95a9ed7d4b51d95d,Score exact,30081,2-4,100.0
95a9ed7d4b51d95d,Score exact,30081,3-0,15.5
95a9ed7d4b51d95d,Score exact,30081,3-1,10.19
95a9ed7d4b51d95d,Score exact,30081,3-2,14.26
95a9ed7d4b51d95d,Score exact,30081,3-3,53.6
95a9ed7d4b51d95d,Score exact,30081,4-0,25.06
95a9ed7d4b51d95d,Score exact,30081,4-1,16.51
95a9ed7d4b51d95d,Score exact,30081,4-2,41.41
95a9ed7d4b51d95d,Score exact,30081,5-0,48.51
95a9ed7d4b51d95d,Score exact,30081,5-1,54.51
95a9ed7d4b51d95d,Score exact,30081,6-0,100.0
95a9ed7d4b51d95d,Mi-tps CS,30082,0-0,4.53
95a9ed7d4b51d95d,Mi-tps CS,30082,0-1,8.59
95a9ed7d4b51d95d,Mi-tps CS,30082,0-2,18.74
95a9ed7d4b51d95d,Mi-tps CS,30082,0-3,61.27
95a9ed7d4b51d95d,Mi-tps CS,30082,1-0,5.78
95a9ed7d4b51d95d,Mi-tps CS,30082,1-1,4.87
95a9ed7d4b51d95d,Mi-tps CS,30082,1-2,15.93
95a9ed7d4b51d95d,Mi-tps CS,30082,2-0,7.61
95a9ed7d4b51d95d,Mi-tps CS,30082,2-1,9.61
95a9ed7d4b51d95d,Mi-tps CS,30082,3-0,15.01
95a9ed7d4b51d95d,+/-,30087,> 0.5,0.97
95a9ed7d4b51d95d,+/-,30087,< 0.5,40.69
95a9ed7d4b51d95d,+/-,30087,> 1.5,1.04
95a9ed7d4b51d95d,+/-,30087,< 1.5,10.33
95a9ed7d4b51d95d,+/-,30087,> 2.5,1.26
95a9ed7d4b51d95d,+/-,30087,< 2.5,3.77
95a9ed7d4b51d95d,+/-,30087,> 3.5,1.87
95a9ed7d4b51d95d,+/-,30087,< 3.5,1.9
95a9ed7d4b51d95d,HT/FT,30089,1/1,2.57
95a9ed7d4b51d95d,HT/FT,30089,1/X,19.62
95a9ed7d4b51d95d,HT/FT,30089,1/2,42.83
95a9ed7d4b51d95d,HT/FT,30089,X/1,5.13
95a9ed7d4b51d95d,HT/FT,30089,X/X,8.13
95a9ed7d4b51d95d,HT/FT,30089,X/2,10.3
95a9ed7d4b51d95d,HT/FT,30089,2/1,22.68
95a9ed7d4b51d95d,HT/FT,30089,2/X,19.61
95a9ed7d4b51d95d,HT/FT,30089,2/2,6.79
95a9ed7d4b51d95d,Total de buts,30090,0,38.51
95a9ed7d4b51d95d,Total de buts,30090,1,13.11
95a9ed7d4b51d95d,Total de buts,30090,2,5.62
95a9ed7d4b51d95d,Total de buts,30090,3,3.64
95a9ed7d4b51d95d,Total de buts,30090,4,3.63
95a9ed7d4b51d95d,Total de buts,30090,5,4.75
95a9ed7d4b51d95d,Total de buts,30090,6,12.61
95a9ed7d4b51d95d,G/NG,30091,Oui,1.37
95a9ed7d4b51d95d,G/NG,30091,Non,3.03
95a9ed7d4b51d95d,Les deux équipes marquent / 1ère mi temps,30092,Oui,2.92
95a9ed7d4b51d95d,Les deux équipes marquent / 1ère mi temps,30092,Non,1.39
95a9ed7d4b51d95d,1X2 & Total,30093,1 / > 1.5,1.75
95a9ed7d4b51d95d,1X2 & Total,30093,X / > 1.5,5.12
95a9ed7d4b51d95d,1X2 & Total,30093,2 / > 1.5,4.31
95a9ed7d4b51d95d,1X2 & Total,30093,1 / < 1.5,22.81
95a9ed7d4b51d95d,1X2 & Total,30093,X / < 1.5,39.21
95a9ed7d4b51d95d,1X2 & Total,30093,2 / < 1.5,32.17
95a9ed7d4b51d95d,1X2 & Total,30093,1 / > 2.5,1.96
95a9ed7d4b51d95d,1X2 & Total,30093,X / > 2.5,9.24
95a9ed7d4b51d95d,1X2 & Total,30093,2 / > 2.5,4.87
95a9ed7d4b51d95d,1X2 & Total,30093,1 / < 2.5,9.55
95a9ed7d4b51d95d,1X2 & Total,30093,X / < 2.5,8.87
95a9ed7d4b51d95d,1X2 & Total,30093,2 / < 2.5,17.31
95a9ed7d4b51d95d,1X2 & Total,30093,1 / > 3.5,3.01
95a9ed7d4b51d95d,1X2 & Total,30093,X / > 3.5,9.24
95a9ed7d4b51d95d,1X2 & Total,30093,2 / > 3.5,8.72
95a9ed7d4b51d95d,1X2 & Total,30093,1 / < 3.5,3.52
95a9ed7d4b51d95d,1X2 & Total,30093,X / < 3.5,8.87
95a9ed7d4b51d95d,1X2 & Total,30093,2 / < 3.5,6.75
95a9ed7d4b51d95d,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,2.57
95a9ed7d4b51d95d,1X2 & G/NG,30094,1 gagne et seulement  1  marque,4.2
95a9ed7d4b51d95d,1X2 & G/NG,30094,X et les deux équipes marquent,5.02
95a9ed7d4b51d95d,1X2 & G/NG,30094,X et aucun but,38.51
95a9ed7d4b51d95d,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,5.47
95a9ed7d4b51d95d,1X2 & G/NG,30094,2 gagne et seulement 2 marque,11.76
95a9ed7d4b51d95d,Total equipe domicile,30095,> 0.5,1.05
95a9ed7d4b51d95d,Total equipe domicile,30095,< 0.5,9.52
95a9ed7d4b51d95d,Total equipe domicile,30095,> 1.5,1.42
95a9ed7d4b51d95d,Total equipe domicile,30095,< 1.5,2.82
95a9ed7d4b51d95d,Total equipe domicile,30095,> 2.5,2.51
95a9ed7d4b51d95d,Total equipe domicile,30095,< 2.5,1.51
95a9ed7d4b51d95d,Total equipe domicile,30095,> 3.5,6.22
95a9ed7d4b51d95d,Total equipe domicile,30095,< 3.5,1.11
95a9ed7d4b51d95d,Total equipe extérieur,30096,> 0.5,1.23
95a9ed7d4b51d95d,Total equipe extérieur,30096,< 0.5,4.0
95a9ed7d4b51d95d,Total equipe extérieur,30096,> 1.5,2.4
95a9ed7d4b51d95d,Total equipe extérieur,30096,< 1.5,1.56
95a9ed7d4b51d95d,Total equipe extérieur,30096,> 2.5,6.92
95a9ed7d4b51d95d,Total equipe extérieur,30096,< 2.5,1.09
95a9ed7d4b51d95d,Total equipe extérieur,30096,> 3.5,30.18
95a9ed7d4b51d95d,Total equipe extérieur,30096,< 3.5,0.97
95a9ed7d4b51d95d,G/NG equipe domicile,30097,Oui,1.05
95a9ed7d4b51d95d,G/NG equipe domicile,30097,Non,9.52
95a9ed7d4b51d95d,G/NG equipe extérieur,30098,Oui,1.23
95a9ed7d4b51d95d,G/NG equipe extérieur,30098,Non,4.0
95a9ed7d4b51d95d,Pair/Impair,30099,Impair,1.85
95a9ed7d4b51d95d,Pair/Impair,30099,Pair,1.86
95a9ed7d4b51d95d,Minute du premier but,30100,1-15,3.53
95a9ed7d4b51d95d,Minute du premier but,30100,16-30,2.52
95a9ed7d4b51d95d,Minute du premier but,30100,31-45,5.05
95a9ed7d4b51d95d,Minute du premier but,30100,46-60,8.69
95a9ed7d4b51d95d,Minute du premier but,30100,61-75,17.54
95a9ed7d4b51d95d,Minute du premier but,30100,76-90,22.66
95a9ed7d4b51d95d,Minute du premier but,30100,Pas de but,38.51
95a9ed7d4b51d95d,FTTS,30101,1,1.6
95a9ed7d4b51d95d,FTTS,30101,2,2.13
95a9ed7d4b51d95d,FTTS,30101,Pas de but,38.51
95a9ed7d4b51d95d,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",3.63
95a9ed7d4b51d95d,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.93
95a9ed7d4b51d95d,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.4
95a9ed7d4b51d95d,Multi-Buts,30102,Le total de buts est supérieur à 4,3.51
95a9ed7d4b51d95d,2ème mi-tps - CS,30105,0-0,7.2
95a9ed7d4b51d95d,2ème mi-tps - CS,30105,0-1,10.41
95a9ed7d4b51d95d,2ème mi-tps - CS,30105,0-2,16.34
95a9ed7d4b51d95d,2ème mi-tps - CS,30105,0-3,38.49
95a9ed7d4b51d95d,2ème mi-tps - CS,30105,1-0,7.7
95a9ed7d4b51d95d,2ème mi-tps - CS,30105,1-1,4.95
95a9ed7d4b51d95d,2ème mi-tps - CS,30105,1-2,11.65
95a9ed7d4b51d95d,2ème mi-tps - CS,30105,2-0,6.81
95a9ed7d4b51d95d,2ème mi-tps - CS,30105,2-1,6.56
95a9ed7d4b51d95d,2ème mi-tps - CS,30105,3-0,9.03
f61124ad1d495714,1X2,30083,1,3.16
f61124ad1d495714,1X2,30083,X,3.21
f61124ad1d495714,1X2,30083,2,2.32
f61124ad1d495714,Mi-tps 1X2,30084,1,4.3
f61124ad1d495714,Mi-tps 1X2,30084,X,1.84
f61124ad1d495714,Mi-tps 1X2,30084,2,3.28
f61124ad1d495714,Double Chance,30085,1X,1.56
f61124ad1d495714,Double Chance,30085,X2,1.32
f61124ad1d495714,Double Chance,30085,12,1.31
f61124ad1d495714,Mi-tps DC,30086,1X,1.29
f61124ad1d495714,Mi-tps DC,30086,X2,1.18
f61124ad1d495714,Mi-tps DC,30086,12,1.86
f61124ad1d495714,Score exact,30081,0-0,9.48
f61124ad1d495714,Score exact,30081,0-1,9.07
f61124ad1d495714,Score exact,30081,0-2,12.58
f61124ad1d495714,Score exact,30081,0-3,23.84
f61124ad1d495714,Score exact,30081,0-4,72.67
f61124ad1d495714,Score exact,30081,0-5,100.0
f61124ad1d495714,Score exact,30081,0-6,100.0
f61124ad1d495714,Score exact,30081,1-0,10.89
f61124ad1d495714,Score exact,30081,1-1,6.37
f61124ad1d495714,Score exact,30081,1-2,8.96
f61124ad1d495714,Score exact,30081,1-3,20.59
f61124ad1d495714,Score exact,30081,1-4,66.51
f61124ad1d495714,Score exact,30081,1-5,100.0
f61124ad1d495714,Score exact,30081,2-0,18.36
f61124ad1d495714,Score exact,30081,2-1,10.88
f61124ad1d495714,Score exact,30081,2-2,15.95
f61124ad1d495714,Score exact,30081,2-3,40.57
f61124ad1d495714,Score exact,30081,2-4,100.0
f61124ad1d495714,Score exact,30081,3-0,42.42
f61124ad1d495714,Score exact,30081,3-1,30.46
f61124ad1d495714,Score exact,30081,3-2,49.56
f61124ad1d495714,Score exact,30081,3-3,100.0
f61124ad1d495714,Score exact,30081,4-0,100.0
f61124ad1d495714,Score exact,30081,4-1,100.0
f61124ad1d495714,Score exact,30081,4-2,100.0
f61124ad1d495714,Score exact,30081,5-0,100.0
f61124ad1d495714,Score exact,30081,5-1,100.0
f61124ad1d495714,Score exact,30081,6-0,100.0
f61124ad1d495714,Mi-tps CS,30082,0-0,2.39
f61124ad1d495714,Mi-tps CS,30082,0-1,5.25
f61124ad1d495714,Mi-tps CS,30082,0-2,13.49
f61124ad1d495714,Mi-tps CS,30082,0-3,51.98
f61124ad1d495714,Mi-tps CS,30082,1-0,6.43
f61124ad1d495714,Mi-tps CS,30082,1-1,6.27
f61124ad1d495714,Mi-tps CS,30082,1-2,24.14
f61124ad1d495714,Mi-tps CS,30082,2-0,20.55
f61124ad1d495714,Mi-tps CS,30082,2-1,30.06
f61124ad1d495714,Mi-tps CS,30082,3-0,98.56
f61124ad1d495714,+/-,30087,> 0.5,1.04
f61124ad1d495714,+/-,30087,< 0.5,10.02
f61124ad1d495714,+/-,30087,> 1.5,1.3
f61124ad1d495714,+/-,30087,< 1.5,3.44
f61124ad1d495714,+/-,30087,> 2.5,2.03
f61124ad1d495714,+/-,30087,< 2.5,1.77
f61124ad1d495714,+/-,30087,> 3.5,4.18
f61124ad1d495714,+/-,30087,< 3.5,1.22
f61124ad1d495714,HT/FT,30089,1/1,5.65
f61124ad1d495714,HT/FT,30089,1/X,23.2
f61124ad1d495714,HT/FT,30089,1/2,47.43
f61124ad1d495714,HT/FT,30089,X/1,7.12
f61124ad1d495714,HT/FT,30089,X/X,4.13
f61124ad1d495714,HT/FT,30089,X/2,5.56
f61124ad1d495714,HT/FT,30089,2/1,57.87
f61124ad1d495714,HT/FT,30089,2/X,22.45
f61124ad1d495714,HT/FT,30089,2/2,3.92
f61124ad1d495714,Total de buts,30090,0,9.48
f61124ad1d495714,Total de buts,30090,1,4.95
f61124ad1d495714,Total de buts,30090,2,3.44
f61124ad1d495714,Total de buts,30090,3,3.72
f61124ad1d495714,Total de buts,30090,4,6.09
f61124ad1d495714,Total de buts,30090,5,13.71
f61124ad1d495714,Total de buts,30090,6,64.77
f61124ad1d495714,G/NG,30091,Oui,1.8
f61124ad1d495714,G/NG,30091,Non,1.98
f61124ad1d495714,Les deux équipes marquent / 1ère mi temps,30092,Oui,4.63
f61124ad1d495714,Les deux équipes marquent / 1ère mi temps,30092,Non,1.18
f61124ad1d495714,1X2 & Total,30093,1 / > 1.5,4.19
f61124ad1d495714,1X2 & Total,30093,X / > 1.5,4.54
f61124ad1d495714,1X2 & Total,30093,2 / > 1.5,2.95
f61124ad1d495714,1X2 & Total,30093,1 / < 1.5,11.09
f61124ad1d495714,1X2 & Total,30093,X / < 1.5,9.65
f61124ad1d495714,1X2 & Total,30093,2 / < 1.5,9.24
f61124ad1d495714,1X2 & Total,30093,1 / > 2.5,5.4
f61124ad1d495714,1X2 & Total,30093,X / > 2.5,15.16
f61124ad1d495714,1X2 & Total,30093,2 / > 2.5,3.83
f61124ad1d495714,1X2 & Total,30093,1 / < 2.5,6.96
f61124ad1d495714,1X2 & Total,30093,X / < 2.5,3.88
f61124ad1d495714,1X2 & Total,30093,2 / < 2.5,5.37
f61124ad1d495714,1X2 & Total,30093,1 / > 3.5,13.97
f61124ad1d495714,1X2 & Total,30093,X / > 3.5,15.16
f61124ad1d495714,1X2 & Total,30093,2 / > 3.5,9.05
f61124ad1d495714,1X2 & Total,30093,1 / < 3.5,3.89
f61124ad1d495714,1X2 & Total,30093,X / < 3.5,3.88
f61124ad1d495714,1X2 & Total,30093,2 / < 3.5,2.97
f61124ad1d495714,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,6.37
f61124ad1d495714,1X2 & G/NG,30094,1 gagne et seulement  1  marque,5.63
f61124ad1d495714,1X2 & G/NG,30094,X et les deux équipes marquent,4.46
f61124ad1d495714,1X2 & G/NG,30094,X et aucun but,9.48
f61124ad1d495714,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,4.85
f61124ad1d495714,1X2 & G/NG,30094,2 gagne et seulement 2 marque,4.01
f61124ad1d495714,Total equipe domicile,30095,> 0.5,1.38
f61124ad1d495714,Total equipe domicile,30095,< 0.5,2.98
f61124ad1d495714,Total equipe domicile,30095,> 1.5,3.12
f61124ad1d495714,Total equipe domicile,30095,< 1.5,1.35
f61124ad1d495714,Total equipe domicile,30095,> 2.5,10.47
f61124ad1d495714,Total equipe domicile,30095,< 2.5,1.04
f61124ad1d495714,Total equipe domicile,30095,> 3.5,53.11
f61124ad1d495714,Total equipe domicile,30095,< 3.5,0.96
f61124ad1d495714,Total equipe extérieur,30096,> 0.5,1.26
f61124ad1d495714,Total equipe extérieur,30096,< 0.5,3.73
f61124ad1d495714,Total equipe extérieur,30096,> 1.5,2.43
f61124ad1d495714,Total equipe extérieur,30096,< 1.5,1.54
f61124ad1d495714,Total equipe extérieur,30096,> 2.5,6.65
f61124ad1d495714,Total equipe extérieur,30096,< 2.5,1.1
f61124ad1d495714,Total equipe extérieur,30096,> 3.5,26.91
f61124ad1d495714,Total equipe extérieur,30096,< 3.5,0.98
f61124ad1d495714,G/NG equipe domicile,30097,Oui,1.38
f61124ad1d495714,G/NG equipe domicile,30097,Non,2.98
f61124ad1d495714,G/NG equipe extérieur,30098,Oui,1.26
f61124ad1d495714,G/NG equipe extérieur,30098,Non,3.73
f61124ad1d495714,Pair/Impair,30099,Impair,1.91
f61124ad1d495714,Pair/Impair,30099,Pair,1.8
f61124ad1d495714,Minute du premier but,30100,1-15,4.8
f61124ad1d495714,Minute du premier but,30100,16-30,3.16
f61124ad1d495714,Minute du premier but,30100,31-45,5.2
f61124ad1d495714,Minute du premier but,30100,46-60,6.9
f61124ad1d495714,Minute du premier but,30100,61-75,12.18
f61124ad1d495714,Minute du premier but,30100,76-90,14.13
f61124ad1d495714,Minute du premier but,30100,Pas de but,9.48
f61124ad1d495714,FTTS,30101,1,2.11
f61124ad1d495714,FTTS,30101,2,1.85
f61124ad1d495714,FTTS,30101,Pas de but,9.48
f61124ad1d495714,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.7
f61124ad1d495714,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.34
f61124ad1d495714,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.41
f61124ad1d495714,Multi-Buts,30102,Le total de buts est supérieur à 4,11.52
f61124ad1d495714,2ème mi-tps - CS,30105,0-0,3.35
f61124ad1d495714,2ème mi-tps - CS,30105,0-1,5.69
f61124ad1d495714,2ème mi-tps - CS,30105,0-2,10.91
f61124ad1d495714,2ème mi-tps - CS,30105,0-3,31.34
f61124ad1d495714,2ème mi-tps - CS,30105,1-0,6.73
f61124ad1d495714,2ème mi-tps - CS,30105,1-1,5.08
f61124ad1d495714,2ème mi-tps - CS,30105,1-2,14.6
f61124ad1d495714,2ème mi-tps - CS,30105,2-0,15.66
f61124ad1d495714,2ème mi-tps - CS,30105,2-1,17.72
f61124ad1d495714,2ème mi-tps - CS,30105,3-0,54.62
17a6a6206ada94c1,1X2,30083,1,7.57
17a6a6206ada94c1,1X2,30083,X,5.32
17a6a6206ada94c1,1X2,30083,2,1.35
17a6a6206ada94c1,Mi-tps 1X2,30084,1,7.13
17a6a6206ada94c1,Mi-tps 1X2,30084,X,2.5
17a6a6206ada94c1,Mi-tps 1X2,30084,2,1.85
17a6a6206ada94c1,Double Chance,30085,1X,3.07
17a6a6206ada94c1,Double Chance,30085,X2,1.06
17a6a6206ada94c1,Double Chance,30085,12,1.13
17a6a6206ada94c1,Mi-tps DC,30086,1X,1.85
17a6a6206ada94c1,Mi-tps DC,30086,X2,1.06
17a6a6206ada94c1,Mi-tps DC,30086,12,1.47
17a6a6206ada94c1,Score exact,30081,0-0,24.12
17a6a6206ada94c1,Score exact,30081,0-1,13.76
17a6a6206ada94c1,Score exact,30081,0-2,9.74
17a6a6206ada94c1,Score exact,30081,0-3,9.2
17a6a6206ada94c1,Score exact,30081,0-4,14.4
17a6a6206ada94c1,Score exact,30081,0-5,26.81
17a6a6206ada94c1,Score exact,30081,0-6,85.26
17a6a6206ada94c1,Score exact,30081,1-0,31.49
17a6a6206ada94c1,Score exact,30081,1-1,11.02
17a6a6206ada94c1,Score exact,30081,1-2,8.13
17a6a6206ada94c1,Score exact,30081,1-3,9.51
17a6a6206ada94c1,Score exact,30081,1-4,14.94
17a6a6206ada94c1,Score exact,30081,1-5,47.52
17a6a6206ada94c1,Score exact,30081,2-0,61.0
17a6a6206ada94c1,Score exact,30081,2-1,21.5
17a6a6206ada94c1,Score exact,30081,2-2,16.94
17a6a6206ada94c1,Score exact,30081,2-3,21.51
17a6a6206ada94c1,Score exact,30081,2-4,60.65
17a6a6206ada94c1,Score exact,30081,3-0,100.0
17a6a6206ada94c1,Score exact,30081,3-1,68.12
17a6a6206ada94c1,Score exact,30081,3-2,60.04
17a6a6206ada94c1,Score exact,30081,3-3,100.0
17a6a6206ada94c1,Score exact,30081,4-0,100.0
17a6a6206ada94c1,Score exact,30081,4-1,100.0
17a6a6206ada94c1,Score exact,30081,4-2,100.0
17a6a6206ada94c1,Score exact,30081,5-0,100.0
17a6a6206ada94c1,Score exact,30081,5-1,100.0
17a6a6206ada94c1,Score exact,30081,6-0,100.0
17a6a6206ada94c1,Mi-tps CS,30082,0-0,3.81
17a6a6206ada94c1,Mi-tps CS,30082,0-1,4.65
17a6a6206ada94c1,Mi-tps CS,30082,0-2,5.7
17a6a6206ada94c1,Mi-tps CS,30082,0-3,10.48
17a6a6206ada94c1,Mi-tps CS,30082,1-0,11.27
17a6a6206ada94c1,Mi-tps CS,30082,1-1,6.11
17a6a6206ada94c1,Mi-tps CS,30082,1-2,11.23
17a6a6206ada94c1,Mi-tps CS,30082,2-0,39.92
17a6a6206ada94c1,Mi-tps CS,30082,2-1,32.45
17a6a6206ada94c1,Mi-tps CS,30082,3-0,100.0
17a6a6206ada94c1,+/-,30087,> 0.5,0.98
17a6a6206ada94c1,+/-,30087,< 0.5,25.49
17a6a6206ada94c1,+/-,30087,> 1.5,1.08
17a6a6206ada94c1,+/-,30087,< 1.5,7.24
17a6a6206ada94c1,+/-,30087,> 2.5,1.38
17a6a6206ada94c1,+/-,30087,< 2.5,2.97
17a6a6206ada94c1,+/-,30087,> 3.5,2.2
17a6a6206ada94c1,+/-,30087,< 3.5,1.65
17a6a6206ada94c1,HT/FT,30089,1/1,13.72
17a6a6206ada94c1,HT/FT,30089,1/X,28.57
17a6a6206ada94c1,HT/FT,30089,1/2,26.67
17a6a6206ada94c1,HT/FT,30089,X/1,17.73
17a6a6206ada94c1,HT/FT,30089,X/X,7.82
17a6a6206ada94c1,HT/FT,30089,X/2,4.34
17a6a6206ada94c1,HT/FT,30089,2/1,96.98
17a6a6206ada94c1,HT/FT,30089,2/X,27.87
17a6a6206ada94c1,HT/FT,30089,2/2,1.95
17a6a6206ada94c1,Total de buts,30090,0,24.12
17a6a6206ada94c1,Total de buts,30090,1,9.57
17a6a6206ada94c1,Total de buts,30090,2,4.77
