match_key,bet_type_name,bet_type_id,outcome_short_name,odds
06f773dd5f63585b,1X2 & G/NG,30094,X et aucun but,34.99
06f773dd5f63585b,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,2.67
06f773dd5f63585b,1X2 & G/NG,30094,2 gagne et seulement 2 marque,4.32
06f773dd5f63585b,Total equipe domicile,30095,> 0.5,1.23
06f773dd5f63585b,Total equipe domicile,30095,< 0.5,4.06
06f773dd5f63585b,Total equipe domicile,30095,> 1.5,2.37
06f773dd5f63585b,Total equipe domicile,30095,< 1.5,1.57
06f773dd5f63585b,Total equipe domicile,30095,> 2.5,6.79
06f773dd5f63585b,Total equipe domicile,30095,< 2.5,1.1
06f773dd5f63585b,Total equipe domicile,30095,> 3.5,29.44
06f773dd5f63585b,Total equipe domicile,30095,< 3.5,0.97
06f773dd5f63585b,Total equipe extérieur,30096,> 0.5,1.06
06f773dd5f63585b,Total equipe extérieur,30096,< 0.5,8.8
06f773dd5f63585b,Total equipe extérieur,30096,> 1.5,1.47
06f773dd5f63585b,Total equipe extérieur,30096,< 1.5,2.64
06f773dd5f63585b,Total equipe extérieur,30096,> 2.5,2.69
06f773dd5f63585b,Total equipe extérieur,30096,< 2.5,1.45
06f773dd5f63585b,Total equipe extérieur,30096,> 3.5,6.96
06f773dd5f63585b,Total equipe extérieur,30096,< 3.5,1.09
06f773dd5f63585b,G/NG equipe domicile,30097,Oui,1.23
06f773dd5f63585b,G/NG equipe domicile,30097,Non,4.06
06f773dd5f63585b,G/NG equipe extérieur,30098,Oui,1.06
06f773dd5f63585b,G/NG equipe extérieur,30098,Non,8.8
06f773dd5f63585b,Pair/Impair,30099,Impair,1.85
06f773dd5f63585b,Pair/Impair,30099,Pair,1.85
06f773dd5f63585b,Minute du premier but,30100,1-15,3.55
06f773dd5f63585b,Minute du premier but,30100,16-30,2.53
06f773dd5f63585b,Minute du premier but,30100,31-45,5.05
06f773dd5f63585b,Minute du premier but,30100,46-60,8.67
06f773dd5f63585b,Minute du premier but,30100,61-75,17.39
06f773dd5f63585b,Minute du premier but,30100,76-90,22.36
06f773dd5f63585b,Minute du premier but,30100,Pas de but,34.99
06f773dd5f63585b,FTTS,30101,1,2.12
06f773dd5f63585b,FTTS,30101,2,1.62
06f773dd5f63585b,FTTS,30101,Pas de but,34.99
06f773dd5f63585b,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",3.42
06f773dd5f63585b,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.86
06f773dd5f63585b,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.38
06f773dd5f63585b,Multi-Buts,30102,Le total de buts est supérieur à 4,3.74
06f773dd5f63585b,2ème mi-tps - CS,30105,0-0,6.68
06f773dd5f63585b,2ème mi-tps - CS,30105,0-1,7.33
06f773dd5f63585b,2ème mi-tps - CS,30105,0-2,7.2
06f773dd5f63585b,2ème mi-tps - CS,30105,0-3,10.62
06f773dd5f63585b,2ème mi-tps - CS,30105,1-0,9.8
06f773dd5f63585b,2ème mi-tps - CS,30105,1-1,4.78
06f773dd5f63585b,2ème mi-tps - CS,30105,1-2,7.04
06f773dd5f63585b,2ème mi-tps - CS,30105,2-0,15.67
06f773dd5f63585b,2ème mi-tps - CS,30105,2-1,11.46
06f773dd5f63585b,2ème mi-tps - CS,30105,3-0,37.57
ffdc2f6507d83418,1X2,30083,1,1.75
ffdc2f6507d83418,1X2,30083,X,3.48
ffdc2f6507d83418,1X2,30083,2,4.95
ffdc2f6507d83418,Mi-tps 1X2,30084,1,2.52
ffdc2f6507d83418,Mi-tps 1X2,30084,X,1.9
ffdc2f6507d83418,Mi-tps 1X2,30084,2,6.35
ffdc2f6507d83418,Double Chance,30085,1X,1.14
ffdc2f6507d83418,Double Chance,30085,X2,2.01
ffdc2f6507d83418,Double Chance,30085,12,1.27
ffdc2f6507d83418,Mi-tps DC,30086,1X,1.08
ffdc2f6507d83418,Mi-tps DC,30086,X2,1.46
ffdc2f6507d83418,Mi-tps DC,30086,12,1.8
ffdc2f6507d83418,Score exact,30081,0-0,9.52
ffdc2f6507d83418,Score exact,30081,0-1,14.21
ffdc2f6507d83418,Score exact,30081,0-2,31.46
ffdc2f6507d83418,Score exact,30081,0-3,95.7
ffdc2f6507d83418,Score exact,30081,0-4,100.0
ffdc2f6507d83418,Score exact,30081,0-5,100.0
ffdc2f6507d83418,Score exact,30081,0-6,100.0
ffdc2f6507d83418,Score exact,30081,1-0,7.68
ffdc2f6507d83418,Score exact,30081,1-1,7.0
ffdc2f6507d83418,Score exact,30081,1-2,15.7
ffdc2f6507d83418,Score exact,30081,1-3,58.12
ffdc2f6507d83418,Score exact,30081,1-4,100.0
ffdc2f6507d83418,Score exact,30081,1-5,100.0
ffdc2f6507d83418,Score exact,30081,2-0,8.79
ffdc2f6507d83418,Score exact,30081,2-1,8.16
ffdc2f6507d83418,Score exact,30081,2-2,19.16
ffdc2f6507d83418,Score exact,30081,2-3,78.82
ffdc2f6507d83418,Score exact,30081,2-4,100.0
ffdc2f6507d83418,Score exact,30081,3-0,13.71
ffdc2f6507d83418,Score exact,30081,3-1,15.48
ffdc2f6507d83418,Score exact,30081,3-2,40.1
ffdc2f6507d83418,Score exact,30081,3-3,100.0
ffdc2f6507d83418,Score exact,30081,4-0,34.38
ffdc2f6507d83418,Score exact,30081,4-1,40.97
ffdc2f6507d83418,Score exact,30081,4-2,100.0
ffdc2f6507d83418,Score exact,30081,5-0,100.0
ffdc2f6507d83418,Score exact,30081,5-1,100.0
ffdc2f6507d83418,Score exact,30081,6-0,100.0
ffdc2f6507d83418,Mi-tps CS,30082,0-0,2.4
ffdc2f6507d83418,Mi-tps CS,30082,0-1,8.67
ffdc2f6507d83418,Mi-tps CS,30082,0-2,37.92
ffdc2f6507d83418,Mi-tps CS,30082,0-3,100.0
ffdc2f6507d83418,Mi-tps CS,30082,1-0,4.35
ffdc2f6507d83418,Mi-tps CS,30082,1-1,6.99
ffdc2f6507d83418,Mi-tps CS,30082,1-2,45.86
ffdc2f6507d83418,Mi-tps CS,30082,2-0,9.01
ffdc2f6507d83418,Mi-tps CS,30082,2-1,21.71
ffdc2f6507d83418,Mi-tps CS,30082,3-0,28.01
ffdc2f6507d83418,+/-,30087,> 0.5,1.04
ffdc2f6507d83418,+/-,30087,< 0.5,10.06
ffdc2f6507d83418,+/-,30087,> 1.5,1.3
ffdc2f6507d83418,+/-,30087,< 1.5,3.46
ffdc2f6507d83418,+/-,30087,> 2.5,2.01
ffdc2f6507d83418,+/-,30087,< 2.5,1.78
ffdc2f6507d83418,+/-,30087,> 3.5,4.12
ffdc2f6507d83418,+/-,30087,< 3.5,1.22
ffdc2f6507d83418,HT/FT,30089,1/1,2.79
ffdc2f6507d83418,HT/FT,30089,1/X,24.62
ffdc2f6507d83418,HT/FT,30089,1/2,84.18
ffdc2f6507d83418,HT/FT,30089,X/1,4.52
ffdc2f6507d83418,HT/FT,30089,X/X,4.4
ffdc2f6507d83418,HT/FT,30089,X/2,10.31
ffdc2f6507d83418,HT/FT,30089,2/1,44.05
ffdc2f6507d83418,HT/FT,30089,2/X,27.92
ffdc2f6507d83418,HT/FT,30089,2/2,9.55
ffdc2f6507d83418,Total de buts,30090,0,9.52
ffdc2f6507d83418,Total de buts,30090,1,4.98
ffdc2f6507d83418,Total de buts,30090,2,3.47
ffdc2f6507d83418,Total de buts,30090,3,3.71
ffdc2f6507d83418,Total de buts,30090,4,6.05
ffdc2f6507d83418,Total de buts,30090,5,13.38
ffdc2f6507d83418,Total de buts,30090,6,60.89
ffdc2f6507d83418,G/NG,30091,Oui,1.95
ffdc2f6507d83418,G/NG,30091,Non,1.83
ffdc2f6507d83418,Les deux équipes marquent / 1ère mi temps,30092,Oui,5.14
ffdc2f6507d83418,Les deux équipes marquent / 1ère mi temps,30092,Non,1.16
ffdc2f6507d83418,1X2 & Total,30093,1 / > 1.5,2.15
ffdc2f6507d83418,1X2 & Total,30093,X / > 1.5,5.13
ffdc2f6507d83418,1X2 & Total,30093,2 / > 1.5,7.11
ffdc2f6507d83418,1X2 & Total,30093,1 / < 1.5,7.82
ffdc2f6507d83418,1X2 & Total,30093,X / < 1.5,9.69
ffdc2f6507d83418,1X2 & Total,30093,2 / < 1.5,14.46
ffdc2f6507d83418,1X2 & Total,30093,1 / > 2.5,2.84
ffdc2f6507d83418,1X2 & Total,30093,X / > 2.5,18.31
ffdc2f6507d83418,1X2 & Total,30093,2 / > 2.5,9.14
ffdc2f6507d83418,1X2 & Total,30093,1 / < 2.5,4.17
ffdc2f6507d83418,1X2 & Total,30093,X / < 2.5,4.11
ffdc2f6507d83418,1X2 & Total,30093,2 / < 2.5,9.96
ffdc2f6507d83418,1X2 & Total,30093,1 / > 3.5,6.23
ffdc2f6507d83418,1X2 & Total,30093,X / > 3.5,18.31
ffdc2f6507d83418,1X2 & Total,30093,2 / > 3.5,27.33
ffdc2f6507d83418,1X2 & Total,30093,1 / < 3.5,2.32
ffdc2f6507d83418,1X2 & Total,30093,X / < 3.5,4.11
ffdc2f6507d83418,1X2 & Total,30093,2 / < 3.5,5.77
ffdc2f6507d83418,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,4.06
ffdc2f6507d83418,1X2 & G/NG,30094,1 gagne et seulement  1  marque,2.8
ffdc2f6507d83418,1X2 & G/NG,30094,X et les deux équipes marquent,5.04
ffdc2f6507d83418,1X2 & G/NG,30094,X et aucun but,9.52
ffdc2f6507d83418,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,10.15
ffdc2f6507d83418,1X2 & G/NG,30094,2 gagne et seulement 2 marque,8.69
ffdc2f6507d83418,Total equipe domicile,30095,> 0.5,1.17
ffdc2f6507d83418,Total equipe domicile,30095,< 0.5,4.8
ffdc2f6507d83418,Total equipe domicile,30095,> 1.5,1.95
ffdc2f6507d83418,Total equipe domicile,30095,< 1.5,1.83
ffdc2f6507d83418,Total equipe domicile,30095,> 2.5,4.41
ffdc2f6507d83418,Total equipe domicile,30095,< 2.5,1.2
ffdc2f6507d83418,Total equipe domicile,30095,> 3.5,14.29
ffdc2f6507d83418,Total equipe domicile,30095,< 3.5,1.01
ffdc2f6507d83418,Total equipe extérieur,30096,> 0.5,1.61
ffdc2f6507d83418,Total equipe extérieur,30096,< 0.5,2.29
ffdc2f6507d83418,Total equipe extérieur,30096,> 1.5,4.61
ffdc2f6507d83418,Total equipe extérieur,30096,< 1.5,1.19
ffdc2f6507d83418,Total equipe extérieur,30096,> 2.5,20.67
ffdc2f6507d83418,Total equipe extérieur,30096,< 2.5,0.99
ffdc2f6507d83418,Total equipe extérieur,30096,> 3.5,100.0
ffdc2f6507d83418,Total equipe extérieur,30096,< 3.5,0.95
ffdc2f6507d83418,G/NG equipe domicile,30097,Oui,1.17
ffdc2f6507d83418,G/NG equipe domicile,30097,Non,4.8
ffdc2f6507d83418,G/NG equipe extérieur,30098,Oui,1.61
ffdc2f6507d83418,G/NG equipe extérieur,30098,Non,2.29
ffdc2f6507d83418,Pair/Impair,30099,Impair,1.9
ffdc2f6507d83418,Pair/Impair,30099,Pair,1.8
ffdc2f6507d83418,Minute du premier but,30100,1-15,4.88
ffdc2f6507d83418,Minute du premier but,30100,16-30,3.2
ffdc2f6507d83418,Minute du premier but,30100,31-45,5.19
ffdc2f6507d83418,Minute du premier but,30100,46-60,6.79
ffdc2f6507d83418,Minute du premier but,30100,61-75,11.87
ffdc2f6507d83418,Minute du premier but,30100,76-90,13.65
ffdc2f6507d83418,Minute du premier but,30100,Pas de but,9.52
ffdc2f6507d83418,FTTS,30101,1,1.6
ffdc2f6507d83418,FTTS,30101,2,2.56
ffdc2f6507d83418,FTTS,30101,Pas de but,9.52
ffdc2f6507d83418,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.71
ffdc2f6507d83418,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.34
ffdc2f6507d83418,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.41
ffdc2f6507d83418,Multi-Buts,30102,Le total de buts est supérieur à 4,11.17
ffdc2f6507d83418,2ème mi-tps - CS,30105,0-0,3.36
ffdc2f6507d83418,2ème mi-tps - CS,30105,0-1,8.54
ffdc2f6507d83418,2ème mi-tps - CS,30105,0-2,25.76
ffdc2f6507d83418,2ème mi-tps - CS,30105,0-3,100.0
ffdc2f6507d83418,2ème mi-tps - CS,30105,1-0,4.88
ffdc2f6507d83418,2ème mi-tps - CS,30105,1-1,5.51
ffdc2f6507d83418,2ème mi-tps - CS,30105,1-2,24.93
ffdc2f6507d83418,2ème mi-tps - CS,30105,2-0,7.7
ffdc2f6507d83418,2ème mi-tps - CS,30105,2-1,13.04
ffdc2f6507d83418,2ème mi-tps - CS,30105,3-0,18.21
9b17ff1d55f2eb4a,1X2,30083,1,3.31
9b17ff1d55f2eb4a,1X2,30083,X,3.51
9b17ff1d55f2eb4a,1X2,30083,2,2.11
9b17ff1d55f2eb4a,Mi-tps 1X2,30084,1,4.31
9b17ff1d55f2eb4a,Mi-tps 1X2,30084,X,2.0
9b17ff1d55f2eb4a,Mi-tps 1X2,30084,2,2.87
9b17ff1d55f2eb4a,Double Chance,30085,1X,1.67
9b17ff1d55f2eb4a,Double Chance,30085,X2,1.29
9b17ff1d55f2eb4a,Double Chance,30085,12,1.27
9b17ff1d55f2eb4a,Mi-tps DC,30086,1X,1.37
9b17ff1d55f2eb4a,Mi-tps DC,30086,X2,1.18
9b17ff1d55f2eb4a,Mi-tps DC,30086,12,1.72
9b17ff1d55f2eb4a,Score exact,30081,0-0,13.1
9b17ff1d55f2eb4a,Score exact,30081,0-1,10.77
9b17ff1d55f2eb4a,Score exact,30081,0-2,12.63
9b17ff1d55f2eb4a,Score exact,30081,0-3,20.18
9b17ff1d55f2eb4a,Score exact,30081,0-4,51.63
9b17ff1d55f2eb4a,Score exact,30081,0-5,100.0
9b17ff1d55f2eb4a,Score exact,30081,0-6,100.0
9b17ff1d55f2eb4a,Score exact,30081,1-0,13.83
9b17ff1d55f2eb4a,Score exact,30081,1-1,6.96
9b17ff1d55f2eb4a,Score exact,30081,1-2,8.3
9b17ff1d55f2eb4a,Score exact,30081,1-3,16.01
9b17ff1d55f2eb4a,Score exact,30081,1-4,43.24
9b17ff1d55f2eb4a,Score exact,30081,1-5,100.0
9b17ff1d55f2eb4a,Score exact,30081,2-0,21.33
9b17ff1d55f2eb4a,Score exact,30081,2-1,10.87
9b17ff1d55f2eb4a,Score exact,30081,2-2,13.52
9b17ff1d55f2eb4a,Score exact,30081,2-3,28.86
9b17ff1d55f2eb4a,Score exact,30081,2-4,100.0
9b17ff1d55f2eb4a,Score exact,30081,3-0,45.01
9b17ff1d55f2eb4a,Score exact,30081,3-1,27.72
9b17ff1d55f2eb4a,Score exact,30081,3-2,38.26
9b17ff1d55f2eb4a,Score exact,30081,3-3,100.0
9b17ff1d55f2eb4a,Score exact,30081,4-0,100.0
9b17ff1d55f2eb4a,Score exact,30081,4-1,99.83
9b17ff1d55f2eb4a,Score exact,30081,4-2,100.0
9b17ff1d55f2eb4a,Score exact,30081,5-0,100.0
9b17ff1d55f2eb4a,Score exact,30081,5-1,100.0
9b17ff1d55f2eb4a,Score exact,30081,6-0,100.0
9b17ff1d55f2eb4a,Mi-tps CS,30082,0-0,2.82
9b17ff1d55f2eb4a,Mi-tps CS,30082,0-1,5.18
9b17ff1d55f2eb4a,Mi-tps CS,30082,0-2,10.87
9b17ff1d55f2eb4a,Mi-tps CS,30082,0-3,34.24
9b17ff1d55f2eb4a,Mi-tps CS,30082,1-0,6.9
9b17ff1d55f2eb4a,Mi-tps CS,30082,1-1,5.63
9b17ff1d55f2eb4a,Mi-tps CS,30082,1-2,17.74
9b17ff1d55f2eb4a,Mi-tps CS,30082,2-0,19.99
9b17ff1d55f2eb4a,Mi-tps CS,30082,2-1,24.45
9b17ff1d55f2eb4a,Mi-tps CS,30082,3-0,86.77
9b17ff1d55f2eb4a,+/-,30087,> 0.5,1.01
9b17ff1d55f2eb4a,+/-,30087,< 0.5,13.84
9b17ff1d55f2eb4a,+/-,30087,> 1.5,1.2
9b17ff1d55f2eb4a,+/-,30087,< 1.5,4.37
9b17ff1d55f2eb4a,+/-,30087,> 2.5,1.74
9b17ff1d55f2eb4a,+/-,30087,< 2.5,2.07
9b17ff1d55f2eb4a,+/-,30087,> 3.5,3.26
9b17ff1d55f2eb4a,+/-,30087,< 3.5,1.33
9b17ff1d55f2eb4a,HT/FT,30089,1/1,5.85
9b17ff1d55f2eb4a,HT/FT,30089,1/X,22.22
9b17ff1d55f2eb4a,HT/FT,30089,1/2,40.0
9b17ff1d55f2eb4a,HT/FT,30089,X/1,7.76
9b17ff1d55f2eb4a,HT/FT,30089,X/X,4.81
9b17ff1d55f2eb4a,HT/FT,30089,X/2,5.51
9b17ff1d55f2eb4a,HT/FT,30089,2/1,51.51
9b17ff1d55f2eb4a,HT/FT,30089,2/X,20.78
9b17ff1d55f2eb4a,HT/FT,30089,2/2,3.41
9b17ff1d55f2eb4a,Total de buts,30090,0,13.1
9b17ff1d55f2eb4a,Total de buts,30090,1,6.05
9b17ff1d55f2eb4a,Total de buts,30090,2,3.71
9b17ff1d55f2eb4a,Total de buts,30090,3,3.52
9b17ff1d55f2eb4a,Total de buts,30090,4,5.04
9b17ff1d55f2eb4a,Total de buts,30090,5,9.87
9b17ff1d55f2eb4a,Total de buts,30090,6,40.34
9b17ff1d55f2eb4a,G/NG,30091,Oui,1.64
9b17ff1d55f2eb4a,G/NG,30091,Non,2.23
9b17ff1d55f2eb4a,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.95
9b17ff1d55f2eb4a,Les deux équipes marquent / 1ère mi temps,30092,Non,1.24
9b17ff1d55f2eb4a,1X2 & Total,30093,1 / > 1.5,4.12
9b17ff1d55f2eb4a,1X2 & Total,30093,X / > 1.5,4.53
9b17ff1d55f2eb4a,1X2 & Total,30093,2 / > 1.5,2.5
9b17ff1d55f2eb4a,1X2 & Total,30093,1 / < 1.5,14.08
9b17ff1d55f2eb4a,1X2 & Total,30093,X / < 1.5,13.33
9b17ff1d55f2eb4a,1X2 & Total,30093,2 / < 1.5,10.96
9b17ff1d55f2eb4a,1X2 & Total,30093,1 / > 2.5,5.09
9b17ff1d55f2eb4a,1X2 & Total,30093,X / > 2.5,12.59
9b17ff1d55f2eb4a,1X2 & Total,30093,2 / > 2.5,3.11
9b17ff1d55f2eb4a,1X2 & Total,30093,1 / < 2.5,8.54
9b17ff1d55f2eb4a,1X2 & Total,30093,X / < 2.5,4.63
9b17ff1d55f2eb4a,1X2 & Total,30093,2 / < 2.5,5.92
9b17ff1d55f2eb4a,1X2 & Total,30093,1 / > 3.5,11.87
9b17ff1d55f2eb4a,1X2 & Total,30093,X / > 3.5,12.59
9b17ff1d55f2eb4a,1X2 & Total,30093,2 / > 3.5,6.45
9b17ff1d55f2eb4a,1X2 & Total,30093,1 / < 3.5,4.36
9b17ff1d55f2eb4a,1X2 & Total,30093,X / < 3.5,4.63
9b17ff1d55f2eb4a,1X2 & Total,30093,2 / < 3.5,2.98
9b17ff1d55f2eb4a,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,5.9
9b17ff1d55f2eb4a,1X2 & G/NG,30094,1 gagne et seulement  1  marque,6.68
9b17ff1d55f2eb4a,1X2 & G/NG,30094,X et les deux équipes marquent,4.45
9b17ff1d55f2eb4a,1X2 & G/NG,30094,X et aucun but,13.1
9b17ff1d55f2eb4a,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,3.97
9b17ff1d55f2eb4a,1X2 & G/NG,30094,2 gagne et seulement 2 marque,4.03
9b17ff1d55f2eb4a,Total equipe domicile,30095,> 0.5,1.33
9b17ff1d55f2eb4a,Total equipe domicile,30095,< 0.5,3.26
9b17ff1d55f2eb4a,Total equipe domicile,30095,> 1.5,2.86
9b17ff1d55f2eb4a,Total equipe domicile,30095,< 1.5,1.41
9b17ff1d55f2eb4a,Total equipe domicile,30095,> 2.5,9.19
9b17ff1d55f2eb4a,Total equipe domicile,30095,< 2.5,1.05
9b17ff1d55f2eb4a,Total equipe domicile,30095,> 3.5,44.8
9b17ff1d55f2eb4a,Total equipe domicile,30095,< 3.5,0.96
9b17ff1d55f2eb4a,Total equipe extérieur,30096,> 0.5,1.18
9b17ff1d55f2eb4a,Total equipe extérieur,30096,< 0.5,4.68
9b17ff1d55f2eb4a,Total equipe extérieur,30096,> 1.5,2.04
9b17ff1d55f2eb4a,Total equipe extérieur,30096,< 1.5,1.76
9b17ff1d55f2eb4a,Total equipe extérieur,30096,> 2.5,4.93
9b17ff1d55f2eb4a,Total equipe extérieur,30096,< 2.5,1.17
9b17ff1d55f2eb4a,Total equipe extérieur,30096,> 3.5,17.4
9b17ff1d55f2eb4a,Total equipe extérieur,30096,< 3.5,1.0
9b17ff1d55f2eb4a,G/NG equipe domicile,30097,Oui,1.33
9b17ff1d55f2eb4a,G/NG equipe domicile,30097,Non,3.26
9b17ff1d55f2eb4a,G/NG equipe extérieur,30098,Oui,1.18
9b17ff1d55f2eb4a,G/NG equipe extérieur,30098,Non,4.68
9b17ff1d55f2eb4a,Pair/Impair,30099,Impair,1.88
9b17ff1d55f2eb4a,Pair/Impair,30099,Pair,1.82
9b17ff1d55f2eb4a,Minute du premier but,30100,1-15,4.32
9b17ff1d55f2eb4a,Minute du premier but,30100,16-30,2.92
9b17ff1d55f2eb4a,Minute du premier but,30100,31-45,5.08
9b17ff1d55f2eb4a,Minute du premier but,30100,46-60,7.36
9b17ff1d55f2eb4a,Minute du premier but,30100,61-75,13.46
9b17ff1d55f2eb4a,Minute du premier but,30100,76-90,16.08
9b17ff1d55f2eb4a,Minute du premier but,30100,Pas de but,13.1
9b17ff1d55f2eb4a,FTTS,30101,1,2.12
9b17ff1d55f2eb4a,FTTS,30101,2,1.75
9b17ff1d55f2eb4a,FTTS,30101,Pas de but,13.1
9b17ff1d55f2eb4a,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.99
9b17ff1d55f2eb4a,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.42
9b17ff1d55f2eb4a,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.35
9b17ff1d55f2eb4a,Multi-Buts,30102,Le total de buts est supérieur à 4,8.07
9b17ff1d55f2eb4a,2ème mi-tps - CS,30105,0-0,3.93
9b17ff1d55f2eb4a,2ème mi-tps - CS,30105,0-1,5.86
9b17ff1d55f2eb4a,2ème mi-tps - CS,30105,0-2,9.56
9b17ff1d55f2eb4a,2ème mi-tps - CS,30105,0-3,23.39
9b17ff1d55f2eb4a,2ème mi-tps - CS,30105,1-0,7.3
9b17ff1d55f2eb4a,2ème mi-tps - CS,30105,1-1,4.84
9b17ff1d55f2eb4a,2ème mi-tps - CS,30105,1-2,11.83
9b17ff1d55f2eb4a,2ème mi-tps - CS,30105,2-0,15.55
9b17ff1d55f2eb4a,2ème mi-tps - CS,30105,2-1,15.44
9b17ff1d55f2eb4a,2ème mi-tps - CS,30105,3-0,49.67
73d3e3342a441a06,1X2,30083,1,1.76
73d3e3342a441a06,1X2,30083,X,3.84
73d3e3342a441a06,1X2,30083,2,4.34
73d3e3342a441a06,Mi-tps 1X2,30084,1,2.5
73d3e3342a441a06,Mi-tps 1X2,30084,X,2.05
73d3e3342a441a06,Mi-tps 1X2,30084,2,5.2
73d3e3342a441a06,Double Chance,30085,1X,1.18
73d3e3342a441a06,Double Chance,30085,X2,2.0
73d3e3342a441a06,Double Chance,30085,12,1.23
73d3e3342a441a06,Mi-tps DC,30086,1X,1.13
73d3e3342a441a06,Mi-tps DC,30086,X2,1.47
73d3e3342a441a06,Mi-tps DC,30086,12,1.69
73d3e3342a441a06,Score exact,30081,0-0,14.9
73d3e3342a441a06,Score exact,30081,0-1,17.42
73d3e3342a441a06,Score exact,30081,0-2,29.88
73d3e3342a441a06,Score exact,30081,0-3,70.23
73d3e3342a441a06,Score exact,30081,0-4,100.0
73d3e3342a441a06,Score exact,30081,0-5,100.0
73d3e3342a441a06,Score exact,30081,0-6,100.0
73d3e3342a441a06,Score exact,30081,1-0,10.69
73d3e3342a441a06,Score exact,30081,1-1,7.63
73d3e3342a441a06,Score exact,30081,1-2,13.27
73d3e3342a441a06,Score exact,30081,1-3,38.03
73d3e3342a441a06,Score exact,30081,1-4,100.0
73d3e3342a441a06,Score exact,30081,1-5,100.0
73d3e3342a441a06,Score exact,30081,2-0,10.57
73d3e3342a441a06,Score exact,30081,2-1,7.74
73d3e3342a441a06,Score exact,30081,2-2,14.27
73d3e3342a441a06,Score exact,30081,2-3,45.4
73d3e3342a441a06,Score exact,30081,2-4,100.0
73d3e3342a441a06,Score exact,30081,3-0,14.18
73d3e3342a441a06,Score exact,30081,3-1,12.8
73d3e3342a441a06,Score exact,30081,3-2,25.92
73d3e3342a441a06,Score exact,30081,3-3,100.0
73d3e3342a441a06,Score exact,30081,4-0,31.22
73d3e3342a441a06,Score exact,30081,4-1,29.34
73d3e3342a441a06,Score exact,30081,4-2,100.0
73d3e3342a441a06,Score exact,30081,5-0,86.69
73d3e3342a441a06,Score exact,30081,5-1,100.0
73d3e3342a441a06,Score exact,30081,6-0,100.0
73d3e3342a441a06,Mi-tps CS,30082,0-0,2.87
73d3e3342a441a06,Mi-tps CS,30082,0-1,7.98
73d3e3342a441a06,Mi-tps CS,30082,0-2,26.55
73d3e3342a441a06,Mi-tps CS,30082,0-3,100.0
73d3e3342a441a06,Mi-tps CS,30082,1-0,4.74
73d3e3342a441a06,Mi-tps CS,30082,1-1,5.87
73d3e3342a441a06,Mi-tps CS,30082,1-2,29.27
73d3e3342a441a06,Mi-tps CS,30082,2-0,8.81
73d3e3342a441a06,Mi-tps CS,30082,2-1,16.35
73d3e3342a441a06,Mi-tps CS,30082,3-0,24.54
73d3e3342a441a06,+/-,30087,> 0.5,1.0
73d3e3342a441a06,+/-,30087,< 0.5,15.74
73d3e3342a441a06,+/-,30087,> 1.5,1.17
73d3e3342a441a06,+/-,30087,< 1.5,4.84
73d3e3342a441a06,+/-,30087,> 2.5,1.64
73d3e3342a441a06,+/-,30087,< 2.5,2.21
73d3e3342a441a06,+/-,30087,> 3.5,2.99
73d3e3342a441a06,+/-,30087,< 3.5,1.38
73d3e3342a441a06,HT/FT,30089,1/1,2.81
73d3e3342a441a06,HT/FT,30089,1/X,22.59
73d3e3342a441a06,HT/FT,30089,1/2,64.03
73d3e3342a441a06,HT/FT,30089,X/1,4.64
73d3e3342a441a06,HT/FT,30089,X/X,5.32
73d3e3342a441a06,HT/FT,30089,X/2,9.81
73d3e3342a441a06,HT/FT,30089,2/1,32.93
73d3e3342a441a06,HT/FT,30089,2/X,23.3
73d3e3342a441a06,HT/FT,30089,2/2,7.94
73d3e3342a441a06,Total de buts,30090,0,14.9
73d3e3342a441a06,Total de buts,30090,1,6.62
73d3e3342a441a06,Total de buts,30090,2,3.86
73d3e3342a441a06,Total de buts,30090,3,3.46
73d3e3342a441a06,Total de buts,30090,4,4.76
73d3e3342a441a06,Total de buts,30090,5,8.81
73d3e3342a441a06,Total de buts,30090,6,33.69
73d3e3342a441a06,G/NG,30091,Oui,1.65
73d3e3342a441a06,G/NG,30091,Non,2.19
73d3e3342a441a06,Les deux équipes marquent / 1ère mi temps,30092,Oui,4.08
73d3e3342a441a06,Les deux équipes marquent / 1ère mi temps,30092,Non,1.23
73d3e3342a441a06,1X2 & Total,30093,1 / > 1.5,2.01
73d3e3342a441a06,1X2 & Total,30093,X / > 1.5,4.89
73d3e3342a441a06,1X2 & Total,30093,2 / > 1.5,5.47
73d3e3342a441a06,1X2 & Total,30093,1 / < 1.5,10.88
