match_key,bet_type_name,bet_type_id,outcome_short_name,odds
c639a1119237726e,1X2,30083,1,3.67
c639a1119237726e,1X2,30083,X,3.92
c639a1119237726e,1X2,30083,2,1.88
c639a1119237726e,Mi-tps 1X2,30084,1,4.63
c639a1119237726e,Mi-tps 1X2,30084,X,2.15
c639a1119237726e,Mi-tps 1X2,30084,2,2.51
c639a1119237726e,Double Chance,30085,1X,1.86
c639a1119237726e,Double Chance,30085,X2,1.25
c639a1119237726e,Double Chance,30085,12,1.22
c639a1119237726e,Mi-tps DC,30086,1X,1.47
c639a1119237726e,Mi-tps DC,30086,X2,1.16
c639a1119237726e,Mi-tps DC,30086,12,1.63
c639a1119237726e,Score exact,30081,0-0,19.03
c639a1119237726e,Score exact,30081,0-1,13.3
c639a1119237726e,Score exact,30081,0-2,12.79
c639a1119237726e,Score exact,30081,0-3,16.67
c639a1119237726e,Score exact,30081,0-4,35.31
c639a1119237726e,Score exact,30081,0-5,94.07
c639a1119237726e,Score exact,30081,0-6,100.0
c639a1119237726e,Score exact,30081,1-0,18.77
c639a1119237726e,Score exact,30081,1-1,8.01
c639a1119237726e,Score exact,30081,1-2,7.9
c639a1119237726e,Score exact,30081,1-3,12.63
c639a1119237726e,Score exact,30081,1-4,27.94
c639a1119237726e,Score exact,30081,1-5,100.0
c639a1119237726e,Score exact,30081,2-0,26.72
c639a1119237726e,Score exact,30081,2-1,11.62
c639a1119237726e,Score exact,30081,2-2,12.19
c639a1119237726e,Score exact,30081,2-3,21.43
c639a1119237726e,Score exact,30081,2-4,85.25
c639a1119237726e,Score exact,30081,3-0,51.97
c639a1119237726e,Score exact,30081,3-1,27.75
c639a1119237726e,Score exact,30081,3-2,32.22
c639a1119237726e,Score exact,30081,3-3,100.0
c639a1119237726e,Score exact,30081,4-0,100.0
c639a1119237726e,Score exact,30081,4-1,93.43
c639a1119237726e,Score exact,30081,4-2,100.0
c639a1119237726e,Score exact,30081,5-0,100.0
c639a1119237726e,Score exact,30081,5-1,100.0
c639a1119237726e,Score exact,30081,6-0,100.0
c639a1119237726e,Mi-tps CS,30082,0-0,3.22
c639a1119237726e,Mi-tps CS,30082,0-1,5.06
c639a1119237726e,Mi-tps CS,30082,0-2,8.86
c639a1119237726e,Mi-tps CS,30082,0-3,23.24
c639a1119237726e,Mi-tps CS,30082,1-0,7.71
c639a1119237726e,Mi-tps CS,30082,1-1,5.4
c639a1119237726e,Mi-tps CS,30082,1-2,14.16
c639a1119237726e,Mi-tps CS,30082,2-0,21.83
c639a1119237726e,Mi-tps CS,30082,2-1,22.92
c639a1119237726e,Mi-tps CS,30082,3-0,92.69
c639a1119237726e,+/-,30087,> 0.5,0.99
c639a1119237726e,+/-,30087,< 0.5,20.11
c639a1119237726e,+/-,30087,> 1.5,1.13
c639a1119237726e,+/-,30087,< 1.5,5.84
c639a1119237726e,+/-,30087,> 2.5,1.51
c639a1119237726e,+/-,30087,< 2.5,2.51
c639a1119237726e,+/-,30087,> 3.5,2.6
c639a1119237726e,+/-,30087,< 3.5,1.48
c639a1119237726e,HT/FT,30089,1/1,6.71
c639a1119237726e,HT/FT,30089,1/X,22.25
c639a1119237726e,HT/FT,30089,1/2,33.3
c639a1119237726e,HT/FT,30089,X/1,8.5
c639a1119237726e,HT/FT,30089,X/X,5.76
c639a1119237726e,HT/FT,30089,X/2,5.21
c639a1119237726e,HT/FT,30089,2/1,46.48
c639a1119237726e,HT/FT,30089,2/X,19.61
c639a1119237726e,HT/FT,30089,2/2,2.94
c639a1119237726e,Total de buts,30090,0,19.03
c639a1119237726e,Total de buts,30090,1,7.78
c639a1119237726e,Total de buts,30090,2,4.16
c639a1119237726e,Total de buts,30090,3,3.43
c639a1119237726e,Total de buts,30090,4,4.32
c639a1119237726e,Total de buts,30090,5,7.34
c639a1119237726e,Total de buts,30090,6,25.8
c639a1119237726e,G/NG,30091,Oui,1.52
c639a1119237726e,G/NG,30091,Non,2.49
c639a1119237726e,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.62
c639a1119237726e,Les deux équipes marquent / 1ère mi temps,30092,Non,1.28
c639a1119237726e,1X2 & Total,30093,1 / > 1.5,4.34
c639a1119237726e,1X2 & Total,30093,X / > 1.5,4.69
c639a1119237726e,1X2 & Total,30093,2 / > 1.5,2.09
c639a1119237726e,1X2 & Total,30093,1 / < 1.5,19.12
c639a1119237726e,1X2 & Total,30093,X / < 1.5,19.38
c639a1119237726e,1X2 & Total,30093,2 / < 1.5,13.54
c639a1119237726e,1X2 & Total,30093,1 / > 2.5,5.16
c639a1119237726e,1X2 & Total,30093,X / > 2.5,11.06
c639a1119237726e,1X2 & Total,30093,2 / > 2.5,2.49
c639a1119237726e,1X2 & Total,30093,1 / < 2.5,11.23
c639a1119237726e,1X2 & Total,30093,X / < 2.5,5.74
c639a1119237726e,1X2 & Total,30093,2 / < 2.5,6.64
c639a1119237726e,1X2 & Total,30093,1 / > 3.5,11.06
c639a1119237726e,1X2 & Total,30093,X / > 3.5,11.06
c639a1119237726e,1X2 & Total,30093,2 / > 3.5,4.58
c639a1119237726e,1X2 & Total,30093,1 / < 3.5,5.2
c639a1119237726e,1X2 & Total,30093,X / < 3.5,5.74
c639a1119237726e,1X2 & Total,30093,2 / < 3.5,2.99
c639a1119237726e,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,5.87
c639a1119237726e,1X2 & G/NG,30094,1 gagne et seulement  1  marque,8.51
c639a1119237726e,1X2 & G/NG,30094,X et les deux équipes marquent,4.61
c639a1119237726e,1X2 & G/NG,30094,X et aucun but,19.03
c639a1119237726e,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,3.25
c639a1119237726e,1X2 & G/NG,30094,2 gagne et seulement 2 marque,3.93
c639a1119237726e,Total equipe domicile,30095,> 0.5,1.3
c639a1119237726e,Total equipe domicile,30095,< 0.5,3.44
c639a1119237726e,Total equipe domicile,30095,> 1.5,2.74
c639a1119237726e,Total equipe domicile,30095,< 1.5,1.44
c639a1119237726e,Total equipe domicile,30095,> 2.5,8.71
c639a1119237726e,Total equipe domicile,30095,< 2.5,1.06
c639a1119237726e,Total equipe domicile,30095,> 3.5,42.31
c639a1119237726e,Total equipe domicile,30095,< 3.5,0.96
c639a1119237726e,Total equipe extérieur,30096,> 0.5,1.11
c639a1119237726e,Total equipe extérieur,30096,< 0.5,6.21
c639a1119237726e,Total equipe extérieur,30096,> 1.5,1.72
c639a1119237726e,Total equipe extérieur,30096,< 1.5,2.09
c639a1119237726e,Total equipe extérieur,30096,> 2.5,3.61
c639a1119237726e,Total equipe extérieur,30096,< 2.5,1.28
c639a1119237726e,Total equipe extérieur,30096,> 3.5,10.93
c639a1119237726e,Total equipe extérieur,30096,< 3.5,1.03
c639a1119237726e,G/NG equipe domicile,30097,Oui,1.3
c639a1119237726e,G/NG equipe domicile,30097,Non,3.44
c639a1119237726e,G/NG equipe extérieur,30098,Oui,1.11
c639a1119237726e,G/NG equipe extérieur,30098,Non,6.21
c639a1119237726e,Pair/Impair,30099,Impair,1.86
c639a1119237726e,Pair/Impair,30099,Pair,1.84
c639a1119237726e,Minute du premier but,30100,1-15,4.04
c639a1119237726e,Minute du premier but,30100,16-30,2.78
c639a1119237726e,Minute du premier but,30100,31-45,5.03
c639a1119237726e,Minute du premier but,30100,46-60,7.44
c639a1119237726e,Minute du premier but,30100,61-75,14.27
c639a1119237726e,Minute du premier but,30100,76-90,17.7
c639a1119237726e,Minute du premier but,30100,Pas de but,19.03
c639a1119237726e,FTTS,30101,1,2.17
c639a1119237726e,FTTS,30101,2,1.65
c639a1119237726e,FTTS,30101,Pas de but,19.03
c639a1119237726e,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.42
c639a1119237726e,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.54
c639a1119237726e,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.33
c639a1119237726e,Multi-Buts,30102,Le total de buts est supérieur à 4,5.82
c639a1119237726e,2ème mi-tps - CS,30105,0-0,5.01
c639a1119237726e,2ème mi-tps - CS,30105,0-1,6.29
c639a1119237726e,2ème mi-tps - CS,30105,0-2,8.09
c639a1119237726e,2ème mi-tps - CS,30105,0-3,15.6
c639a1119237726e,2ème mi-tps - CS,30105,1-0,8.4
c639a1119237726e,2ème mi-tps - CS,30105,1-1,4.69
c639a1119237726e,2ème mi-tps - CS,30105,1-2,9.04
c639a1119237726e,2ème mi-tps - CS,30105,2-0,15.85
c639a1119237726e,2ème mi-tps - CS,30105,2-1,13.27
c639a1119237726e,2ème mi-tps - CS,30105,3-0,44.86
756e20f7c4a8352e,1X2,30083,1,4.08
756e20f7c4a8352e,1X2,30083,X,4.19
756e20f7c4a8352e,1X2,30083,2,1.74
756e20f7c4a8352e,Mi-tps 1X2,30084,1,4.56
756e20f7c4a8352e,Mi-tps 1X2,30084,X,2.28
756e20f7c4a8352e,Mi-tps 1X2,30084,2,2.37
756e20f7c4a8352e,Double Chance,30085,1X,2.03
756e20f7c4a8352e,Double Chance,30085,X2,1.2
756e20f7c4a8352e,Double Chance,30085,12,1.2
756e20f7c4a8352e,Mi-tps DC,30086,1X,1.52
756e20f7c4a8352e,Mi-tps DC,30086,X2,1.16
756e20f7c4a8352e,Mi-tps DC,30086,12,1.56
756e20f7c4a8352e,Score exact,30081,0-0,22.61
756e20f7c4a8352e,Score exact,30081,0-1,14.6
756e20f7c4a8352e,Score exact,30081,0-2,12.68
756e20f7c4a8352e,Score exact,30081,0-3,14.86
756e20f7c4a8352e,Score exact,30081,0-4,28.37
756e20f7c4a8352e,Score exact,30081,0-5,67.21
756e20f7c4a8352e,Score exact,30081,0-6,100.0
756e20f7c4a8352e,Score exact,30081,1-0,22.27
756e20f7c4a8352e,Score exact,30081,1-1,8.81
756e20f7c4a8352e,Score exact,30081,1-2,7.87
756e20f7c4a8352e,Score exact,30081,1-3,11.25
756e20f7c4a8352e,Score exact,30081,1-4,22.14
756e20f7c4a8352e,Score exact,30081,1-5,89.67
756e20f7c4a8352e,Score exact,30081,2-0,31.94
756e20f7c4a8352e,Score exact,30081,2-1,12.78
756e20f7c4a8352e,Score exact,30081,2-2,12.03
756e20f7c4a8352e,Score exact,30081,2-3,18.87
756e20f7c4a8352e,Score exact,30081,2-4,66.82
756e20f7c4a8352e,Score exact,30081,3-0,62.6
756e20f7c4a8352e,Score exact,30081,3-1,30.04
756e20f7c4a8352e,Score exact,30081,3-2,31.45
756e20f7c4a8352e,Score exact,30081,3-3,86.9
756e20f7c4a8352e,Score exact,30081,4-0,100.0
756e20f7c4a8352e,Score exact,30081,4-1,99.63
756e20f7c4a8352e,Score exact,30081,4-2,100.0
756e20f7c4a8352e,Score exact,30081,5-0,100.0
756e20f7c4a8352e,Score exact,30081,5-1,100.0
756e20f7c4a8352e,Score exact,30081,6-0,100.0
756e20f7c4a8352e,Mi-tps CS,30082,0-0,3.67
756e20f7c4a8352e,Mi-tps CS,30082,0-1,5.25
756e20f7c4a8352e,Mi-tps CS,30082,0-2,8.13
756e20f7c4a8352e,Mi-tps CS,30082,0-3,18.88
756e20f7c4a8352e,Mi-tps CS,30082,1-0,8.1
756e20f7c4a8352e,Mi-tps CS,30082,1-1,5.15
756e20f7c4a8352e,Mi-tps CS,30082,1-2,11.96
756e20f7c4a8352e,Mi-tps CS,30082,2-0,20.95
756e20f7c4a8352e,Mi-tps CS,30082,2-1,19.98
756e20f7c4a8352e,Mi-tps CS,30082,3-0,81.25
756e20f7c4a8352e,+/-,30087,> 0.5,0.98
756e20f7c4a8352e,+/-,30087,< 0.5,23.89
756e20f7c4a8352e,+/-,30087,> 1.5,1.1
756e20f7c4a8352e,+/-,30087,< 1.5,6.7
756e20f7c4a8352e,+/-,30087,> 2.5,1.43
756e20f7c4a8352e,+/-,30087,< 2.5,2.77
756e20f7c4a8352e,+/-,30087,> 3.5,2.35
756e20f7c4a8352e,+/-,30087,< 3.5,1.58
756e20f7c4a8352e,HT/FT,30089,1/1,6.98
756e20f7c4a8352e,HT/FT,30089,1/X,20.82
756e20f7c4a8352e,HT/FT,30089,1/2,27.68
756e20f7c4a8352e,HT/FT,30089,X/1,10.26
756e20f7c4a8352e,HT/FT,30089,X/X,6.36
756e20f7c4a8352e,HT/FT,30089,X/2,5.01
756e20f7c4a8352e,HT/FT,30089,2/1,54.75
756e20f7c4a8352e,HT/FT,30089,2/X,21.22
756e20f7c4a8352e,HT/FT,30089,2/2,2.68
756e20f7c4a8352e,Total de buts,30090,0,22.61
756e20f7c4a8352e,Total de buts,30090,1,8.82
756e20f7c4a8352e,Total de buts,30090,2,4.47
756e20f7c4a8352e,Total de buts,30090,3,3.46
756e20f7c4a8352e,Total de buts,30090,4,4.07
756e20f7c4a8352e,Total de buts,30090,5,6.41
756e20f7c4a8352e,Total de buts,30090,6,20.7
756e20f7c4a8352e,G/NG,30091,Oui,1.49
756e20f7c4a8352e,G/NG,30091,Non,2.57
756e20f7c4a8352e,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.31
756e20f7c4a8352e,Les deux équipes marquent / 1ère mi temps,30092,Non,1.32
756e20f7c4a8352e,1X2 & Total,30093,1 / > 1.5,4.76
756e20f7c4a8352e,1X2 & Total,30093,X / > 1.5,4.89
756e20f7c4a8352e,1X2 & Total,30093,2 / > 1.5,1.88
756e20f7c4a8352e,1X2 & Total,30093,1 / < 1.5,22.67
756e20f7c4a8352e,1X2 & Total,30093,X / < 1.5,23.02
756e20f7c4a8352e,1X2 & Total,30093,2 / < 1.5,14.87
756e20f7c4a8352e,1X2 & Total,30093,1 / > 2.5,5.57
756e20f7c4a8352e,1X2 & Total,30093,X / > 2.5,10.76
756e20f7c4a8352e,1X2 & Total,30093,2 / > 2.5,2.21
756e20f7c4a8352e,1X2 & Total,30093,1 / < 2.5,13.36
756e20f7c4a8352e,1X2 & Total,30093,X / < 2.5,6.46
756e20f7c4a8352e,1X2 & Total,30093,2 / < 2.5,6.91
756e20f7c4a8352e,1X2 & Total,30093,1 / > 3.5,11.5
756e20f7c4a8352e,1X2 & Total,30093,X / > 3.5,10.76
756e20f7c4a8352e,1X2 & Total,30093,2 / > 3.5,3.81
756e20f7c4a8352e,1X2 & Total,30093,1 / < 3.5,5.97
756e20f7c4a8352e,1X2 & Total,30093,X / < 3.5,6.46
756e20f7c4a8352e,1X2 & Total,30093,2 / < 3.5,2.98
756e20f7c4a8352e,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,6.24
756e20f7c4a8352e,1X2 & G/NG,30094,1 gagne et seulement  1  marque,10.13
756e20f7c4a8352e,1X2 & G/NG,30094,X et les deux équipes marquent,4.81
756e20f7c4a8352e,1X2 & G/NG,30094,X et aucun but,22.61
756e20f7c4a8352e,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,2.94
756e20f7c4a8352e,1X2 & G/NG,30094,2 gagne et seulement 2 marque,3.73
756e20f7c4a8352e,Total equipe domicile,30095,> 0.5,1.31
756e20f7c4a8352e,Total equipe domicile,30095,< 0.5,3.38
756e20f7c4a8352e,Total equipe domicile,30095,> 1.5,2.81
756e20f7c4a8352e,Total equipe domicile,30095,< 1.5,1.42
756e20f7c4a8352e,Total equipe domicile,30095,> 2.5,9.11
756e20f7c4a8352e,Total equipe domicile,30095,< 2.5,1.05
756e20f7c4a8352e,Total equipe domicile,30095,> 3.5,45.13
756e20f7c4a8352e,Total equipe domicile,30095,< 3.5,0.96
756e20f7c4a8352e,Total equipe extérieur,30096,> 0.5,1.08
756e20f7c4a8352e,Total equipe extérieur,30096,< 0.5,7.39
756e20f7c4a8352e,Total equipe extérieur,30096,> 1.5,1.57
756e20f7c4a8352e,Total equipe extérieur,30096,< 1.5,2.36
756e20f7c4a8352e,Total equipe extérieur,30096,> 2.5,3.06
756e20f7c4a8352e,Total equipe extérieur,30096,< 2.5,1.36
756e20f7c4a8352e,Total equipe extérieur,30096,> 3.5,8.45
756e20f7c4a8352e,Total equipe extérieur,30096,< 3.5,1.06
756e20f7c4a8352e,G/NG equipe domicile,30097,Oui,1.31
756e20f7c4a8352e,G/NG equipe domicile,30097,Non,3.38
756e20f7c4a8352e,G/NG equipe extérieur,30098,Oui,1.08
756e20f7c4a8352e,G/NG equipe extérieur,30098,Non,7.39
756e20f7c4a8352e,Pair/Impair,30099,Impair,1.86
756e20f7c4a8352e,Pair/Impair,30099,Pair,1.85
756e20f7c4a8352e,Minute du premier but,30100,1-15,3.81
756e20f7c4a8352e,Minute du premier but,30100,16-30,2.66
756e20f7c4a8352e,Minute du premier but,30100,31-45,5.02
756e20f7c4a8352e,Minute du premier but,30100,46-60,8.13
756e20f7c4a8352e,Minute du premier but,30100,61-75,15.61
756e20f7c4a8352e,Minute du premier but,30100,76-90,19.38
756e20f7c4a8352e,Minute du premier but,30100,Pas de but,22.61
756e20f7c4a8352e,FTTS,30101,1,2.19
756e20f7c4a8352e,FTTS,30101,2,1.61
756e20f7c4a8352e,FTTS,30101,Pas de but,22.61
756e20f7c4a8352e,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.67
756e20f7c4a8352e,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.63
756e20f7c4a8352e,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.34
756e20f7c4a8352e,Multi-Buts,30102,Le total de buts est supérieur à 4,4.98
756e20f7c4a8352e,2ème mi-tps - CS,30105,0-0,5.22
756e20f7c4a8352e,2ème mi-tps - CS,30105,0-1,6.14
756e20f7c4a8352e,2ème mi-tps - CS,30105,0-2,7.07
756e20f7c4a8352e,2ème mi-tps - CS,30105,0-3,12.21
756e20f7c4a8352e,2ème mi-tps - CS,30105,1-0,9.28
756e20f7c4a8352e,2ème mi-tps - CS,30105,1-1,4.85
756e20f7c4a8352e,2ème mi-tps - CS,30105,1-2,8.38
756e20f7c4a8352e,2ème mi-tps - CS,30105,2-0,18.77
756e20f7c4a8352e,2ème mi-tps - CS,30105,2-1,14.72
756e20f7c4a8352e,2ème mi-tps - CS,30105,3-0,56.96
96b3f54ac4bed93b,1X2,30083,1,2.69
96b3f54ac4bed93b,1X2,30083,X,3.56
96b3f54ac4bed93b,1X2,30083,2,2.45
96b3f54ac4bed93b,Mi-tps 1X2,30084,1,3.6
96b3f54ac4bed93b,Mi-tps 1X2,30084,X,1.99
96b3f54ac4bed93b,Mi-tps 1X2,30084,2,3.33
96b3f54ac4bed93b,Double Chance,30085,1X,1.51
96b3f54ac4bed93b,Double Chance,30085,X2,1.42
96b3f54ac4bed93b,Double Chance,30085,12,1.26
96b3f54ac4bed93b,Mi-tps DC,30086,1X,1.28
96b3f54ac4bed93b,Mi-tps DC,30086,X2,1.25
96b3f54ac4bed93b,Mi-tps DC,30086,12,1.73
96b3f54ac4bed93b,Score exact,30081,0-0,15.0
96b3f54ac4bed93b,Score exact,30081,0-1,12.87
96b3f54ac4bed93b,Score exact,30081,0-2,15.73
96b3f54ac4bed93b,Score exact,30081,0-3,26.21
96b3f54ac4bed93b,Score exact,30081,0-4,71.63
96b3f54ac4bed93b,Score exact,30081,0-5,100.0
96b3f54ac4bed93b,Score exact,30081,0-6,100.0
96b3f54ac4bed93b,Score exact,30081,1-0,13.55
96b3f54ac4bed93b,Score exact,30081,1-1,7.09
96b3f54ac4bed93b,Score exact,30081,1-2,8.85
96b3f54ac4bed93b,Score exact,30081,1-3,18.15
96b3f54ac4bed93b,Score exact,30081,1-4,52.07
96b3f54ac4bed93b,Score exact,30081,1-5,100.0
96b3f54ac4bed93b,Score exact,30081,2-0,17.54
96b3f54ac4bed93b,Score exact,30081,2-1,9.36
96b3f54ac4bed93b,Score exact,30081,2-2,12.39
96b3f54ac4bed93b,Score exact,30081,2-3,28.03
96b3f54ac4bed93b,Score exact,30081,2-4,100.0
96b3f54ac4bed93b,Score exact,30081,3-0,30.97
96b3f54ac4bed93b,Score exact,30081,3-1,20.33
96b3f54ac4bed93b,Score exact,30081,3-2,29.73
96b3f54ac4bed93b,Score exact,30081,3-3,100.0
96b3f54ac4bed93b,Score exact,30081,4-0,89.7
96b3f54ac4bed93b,Score exact,30081,4-1,61.93
96b3f54ac4bed93b,Score exact,30081,4-2,100.0
96b3f54ac4bed93b,Score exact,30081,5-0,100.0
96b3f54ac4bed93b,Score exact,30081,5-1,100.0
96b3f54ac4bed93b,Score exact,30081,6-0,100.0
96b3f54ac4bed93b,Mi-tps CS,30082,0-0,2.84
96b3f54ac4bed93b,Mi-tps CS,30082,0-1,5.76
96b3f54ac4bed93b,Mi-tps CS,30082,0-2,13.57
96b3f54ac4bed93b,Mi-tps CS,30082,0-3,47.96
96b3f54ac4bed93b,Mi-tps CS,30082,1-0,6.09
96b3f54ac4bed93b,Mi-tps CS,30082,1-1,5.49
96b3f54ac4bed93b,Mi-tps CS,30082,1-2,19.41
96b3f54ac4bed93b,Mi-tps CS,30082,2-0,15.25
96b3f54ac4bed93b,Mi-tps CS,30082,2-1,20.64
96b3f54ac4bed93b,Mi-tps CS,30082,3-0,57.29
96b3f54ac4bed93b,+/-,30087,> 0.5,1.0
96b3f54ac4bed93b,+/-,30087,< 0.5,15.85
96b3f54ac4bed93b,+/-,30087,> 1.5,1.17
96b3f54ac4bed93b,+/-,30087,< 1.5,4.84
96b3f54ac4bed93b,+/-,30087,> 2.5,1.65
96b3f54ac4bed93b,+/-,30087,< 2.5,2.2
96b3f54ac4bed93b,+/-,30087,> 3.5,3.02
96b3f54ac4bed93b,+/-,30087,< 3.5,1.37
96b3f54ac4bed93b,HT/FT,30089,1/1,4.68
96b3f54ac4bed93b,HT/FT,30089,1/X,20.53
96b3f54ac4bed93b,HT/FT,30089,1/2,39.18
96b3f54ac4bed93b,HT/FT,30089,X/1,6.47
96b3f54ac4bed93b,HT/FT,30089,X/X,5.02
96b3f54ac4bed93b,HT/FT,30089,X/2,5.99
96b3f54ac4bed93b,HT/FT,30089,2/1,41.94
96b3f54ac4bed93b,HT/FT,30089,2/X,20.44
96b3f54ac4bed93b,HT/FT,30089,2/2,4.19
96b3f54ac4bed93b,Total de buts,30090,0,15.0
96b3f54ac4bed93b,Total de buts,30090,1,6.6
96b3f54ac4bed93b,Total de buts,30090,2,3.82
96b3f54ac4bed93b,Total de buts,30090,3,3.45
96b3f54ac4bed93b,Total de buts,30090,4,4.76
96b3f54ac4bed93b,Total de buts,30090,5,8.96
96b3f54ac4bed93b,Total de buts,30090,6,35.32
96b3f54ac4bed93b,G/NG,30091,Oui,1.56
96b3f54ac4bed93b,G/NG,30091,Non,2.39
96b3f54ac4bed93b,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.85
96b3f54ac4bed93b,Les deux équipes marquent / 1ère mi temps,30092,Non,1.25
96b3f54ac4bed93b,1X2 & Total,30093,1 / > 1.5,3.2
96b3f54ac4bed93b,1X2 & Total,30093,X / > 1.5,4.42
96b3f54ac4bed93b,1X2 & Total,30093,2 / > 1.5,2.88
96b3f54ac4bed93b,1X2 & Total,30093,1 / < 1.5,13.79
96b3f54ac4bed93b,1X2 & Total,30093,X / < 1.5,15.27
96b3f54ac4bed93b,1X2 & Total,30093,2 / < 1.5,13.11
96b3f54ac4bed93b,1X2 & Total,30093,1 / > 2.5,3.9
96b3f54ac4bed93b,1X2 & Total,30093,X / > 2.5,11.43
96b3f54ac4bed93b,1X2 & Total,30093,2 / > 2.5,3.51
96b3f54ac4bed93b,1X2 & Total,30093,1 / < 2.5,7.78
96b3f54ac4bed93b,1X2 & Total,30093,X / < 2.5,4.9
96b3f54ac4bed93b,1X2 & Total,30093,2 / < 2.5,7.21
96b3f54ac4bed93b,1X2 & Total,30093,1 / > 3.5,8.33
96b3f54ac4bed93b,1X2 & Total,30093,X / > 3.5,11.43
96b3f54ac4bed93b,1X2 & Total,30093,2 / > 3.5,7.34
96b3f54ac4bed93b,1X2 & Total,30093,1 / < 3.5,3.77
96b3f54ac4bed93b,1X2 & Total,30093,X / < 3.5,4.9
96b3f54ac4bed93b,1X2 & Total,30093,2 / < 3.5,3.48
96b3f54ac4bed93b,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,4.66
96b3f54ac4bed93b,1X2 & G/NG,30094,1 gagne et seulement  1  marque,5.63
96b3f54ac4bed93b,1X2 & G/NG,30094,X et les deux équipes marquent,4.35
96b3f54ac4bed93b,1X2 & G/NG,30094,X et aucun but,15.0
96b3f54ac4bed93b,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,4.29
96b3f54ac4bed93b,1X2 & G/NG,30094,2 gagne et seulement 2 marque,5.05
96b3f54ac4bed93b,Total equipe domicile,30095,> 0.5,1.24
96b3f54ac4bed93b,Total equipe domicile,30095,< 0.5,3.99
96b3f54ac4bed93b,Total equipe domicile,30095,> 1.5,2.35
96b3f54ac4bed93b,Total equipe domicile,30095,< 1.5,1.58
96b3f54ac4bed93b,Total equipe domicile,30095,> 2.5,6.48
96b3f54ac4bed93b,Total equipe domicile,30095,< 2.5,1.1
96b3f54ac4bed93b,Total equipe domicile,30095,> 3.5,26.8
96b3f54ac4bed93b,Total equipe domicile,30095,< 3.5,0.98
96b3f54ac4bed93b,Total equipe extérieur,30096,> 0.5,1.21
96b3f54ac4bed93b,Total equipe extérieur,30096,< 0.5,4.32
96b3f54ac4bed93b,Total equipe extérieur,30096,> 1.5,2.19
96b3f54ac4bed93b,Total equipe extérieur,30096,< 1.5,1.66
96b3f54ac4bed93b,Total equipe extérieur,30096,> 2.5,5.7
96b3f54ac4bed93b,Total equipe extérieur,30096,< 2.5,1.13
96b3f54ac4bed93b,Total equipe extérieur,30096,> 3.5,22.05
96b3f54ac4bed93b,Total equipe extérieur,30096,< 3.5,0.99
96b3f54ac4bed93b,G/NG equipe domicile,30097,Oui,1.24
96b3f54ac4bed93b,G/NG equipe domicile,30097,Non,3.99
96b3f54ac4bed93b,G/NG equipe extérieur,30098,Oui,1.21
96b3f54ac4bed93b,G/NG equipe extérieur,30098,Non,4.32
96b3f54ac4bed93b,Pair/Impair,30099,Impair,1.87
96b3f54ac4bed93b,Pair/Impair,30099,Pair,1.83
96b3f54ac4bed93b,Minute du premier but,30100,1-15,4.28
96b3f54ac4bed93b,Minute du premier but,30100,16-30,2.9
96b3f54ac4bed93b,Minute du premier but,30100,31-45,5.07
96b3f54ac4bed93b,Minute du premier but,30100,46-60,7.08
96b3f54ac4bed93b,Minute du premier but,30100,61-75,13.36
96b3f54ac4bed93b,Minute du premier but,30100,76-90,16.35
96b3f54ac4bed93b,Minute du premier but,30100,Pas de but,15.0
96b3f54ac4bed93b,FTTS,30101,1,1.93
96b3f54ac4bed93b,FTTS,30101,2,1.86
96b3f54ac4bed93b,FTTS,30101,Pas de but,15.0
96b3f54ac4bed93b,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.12
96b3f54ac4bed93b,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.45
96b3f54ac4bed93b,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.34
96b3f54ac4bed93b,Multi-Buts,30102,Le total de buts est supérieur à 4,7.28
96b3f54ac4bed93b,2ème mi-tps - CS,30105,0-0,4.48
96b3f54ac4bed93b,2ème mi-tps - CS,30105,0-1,6.66
96b3f54ac4bed93b,2ème mi-tps - CS,30105,0-2,10.84
96b3f54ac4bed93b,2ème mi-tps - CS,30105,0-3,26.47
96b3f54ac4bed93b,2ème mi-tps - CS,30105,1-0,6.99
96b3f54ac4bed93b,2ème mi-tps - CS,30105,1-1,4.62
96b3f54ac4bed93b,2ème mi-tps - CS,30105,1-2,11.28
96b3f54ac4bed93b,2ème mi-tps - CS,30105,2-0,12.09
96b3f54ac4bed93b,2ème mi-tps - CS,30105,2-1,11.98
96b3f54ac4bed93b,2ème mi-tps - CS,30105,3-0,31.36
