match_key,bet_type_name,bet_type_id,outcome_short_name,odds
62bdf2acf66d2c62,Mi-tps CS,30082,1-2,23.08
62bdf2acf66d2c62,Mi-tps CS,30082,2-0,7.67
62bdf2acf66d2c62,Mi-tps CS,30082,2-1,12.39
62bdf2acf66d2c62,Mi-tps CS,30082,3-0,17.68
62bdf2acf66d2c62,+/-,30087,> 0.5,0.98
62bdf2acf66d2c62,+/-,30087,< 0.5,22.82
62bdf2acf66d2c62,+/-,30087,> 1.5,1.1
62bdf2acf66d2c62,+/-,30087,< 1.5,6.49
62bdf2acf66d2c62,+/-,30087,> 2.5,1.45
62bdf2acf66d2c62,+/-,30087,< 2.5,2.71
62bdf2acf66d2c62,+/-,30087,> 3.5,2.4
62bdf2acf66d2c62,+/-,30087,< 3.5,1.56
62bdf2acf66d2c62,HT/FT,30089,1/1,2.54
62bdf2acf66d2c62,HT/FT,30089,1/X,22.22
62bdf2acf66d2c62,HT/FT,30089,1/2,60.95
62bdf2acf66d2c62,HT/FT,30089,X/1,4.72
62bdf2acf66d2c62,HT/FT,30089,X/X,6.4
62bdf2acf66d2c62,HT/FT,30089,X/2,11.08
62bdf2acf66d2c62,HT/FT,30089,2/1,27.5
62bdf2acf66d2c62,HT/FT,30089,2/X,22.09
62bdf2acf66d2c62,HT/FT,30089,2/2,8.04
62bdf2acf66d2c62,Total de buts,30090,0,21.6
62bdf2acf66d2c62,Total de buts,30090,1,8.58
62bdf2acf66d2c62,Total de buts,30090,2,4.41
62bdf2acf66d2c62,Total de buts,30090,3,3.45
62bdf2acf66d2c62,Total de buts,30090,4,4.13
62bdf2acf66d2c62,Total de buts,30090,5,6.58
62bdf2acf66d2c62,Total de buts,30090,6,21.44
62bdf2acf66d2c62,G/NG,30091,Oui,1.54
62bdf2acf66d2c62,G/NG,30091,Non,2.44
62bdf2acf66d2c62,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.5
62bdf2acf66d2c62,Les deux équipes marquent / 1ère mi temps,30092,Non,1.29
62bdf2acf66d2c62,1X2 & Total,30093,1 / > 1.5,1.79
62bdf2acf66d2c62,1X2 & Total,30093,X / > 1.5,5.08
62bdf2acf66d2c62,1X2 & Total,30093,2 / > 1.5,5.44
62bdf2acf66d2c62,1X2 & Total,30093,1 / < 1.5,13.99
62bdf2acf66d2c62,1X2 & Total,30093,X / < 1.5,21.99
62bdf2acf66d2c62,1X2 & Total,30093,2 / < 1.5,23.26
62bdf2acf66d2c62,1X2 & Total,30093,1 / > 2.5,2.11
62bdf2acf66d2c62,1X2 & Total,30093,X / > 2.5,11.59
62bdf2acf66d2c62,1X2 & Total,30093,2 / > 2.5,6.41
62bdf2acf66d2c62,1X2 & Total,30093,1 / < 2.5,6.41
62bdf2acf66d2c62,1X2 & Total,30093,X / < 2.5,6.41
62bdf2acf66d2c62,1X2 & Total,30093,2 / < 2.5,14.12
62bdf2acf66d2c62,1X2 & Total,30093,1 / > 3.5,3.65
62bdf2acf66d2c62,1X2 & Total,30093,X / > 3.5,11.59
62bdf2acf66d2c62,1X2 & Total,30093,2 / > 3.5,13.82
62bdf2acf66d2c62,1X2 & Total,30093,1 / < 3.5,2.8
62bdf2acf66d2c62,1X2 & Total,30093,X / < 3.5,6.41
62bdf2acf66d2c62,1X2 & Total,30093,2 / < 3.5,6.47
62bdf2acf66d2c62,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,2.89
62bdf2acf66d2c62,1X2 & G/NG,30094,1 gagne et seulement  1  marque,3.37
62bdf2acf66d2c62,1X2 & G/NG,30094,X et les deux équipes marquent,4.99
62bdf2acf66d2c62,1X2 & G/NG,30094,X et aucun but,21.6
62bdf2acf66d2c62,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,7.11
62bdf2acf66d2c62,1X2 & G/NG,30094,2 gagne et seulement 2 marque,11.06
62bdf2acf66d2c62,Total equipe domicile,30095,> 0.5,1.07
62bdf2acf66d2c62,Total equipe domicile,30095,< 0.5,7.73
62bdf2acf66d2c62,Total equipe domicile,30095,> 1.5,1.53
62bdf2acf66d2c62,Total equipe domicile,30095,< 1.5,2.45
62bdf2acf66d2c62,Total equipe domicile,30095,> 2.5,2.9
62bdf2acf66d2c62,Total equipe domicile,30095,< 2.5,1.4
62bdf2acf66d2c62,Total equipe domicile,30095,> 3.5,7.74
62bdf2acf66d2c62,Total equipe domicile,30095,< 3.5,1.07
62bdf2acf66d2c62,Total equipe extérieur,30096,> 0.5,1.36
62bdf2acf66d2c62,Total equipe extérieur,30096,< 0.5,3.08
62bdf2acf66d2c62,Total equipe extérieur,30096,> 1.5,3.1
62bdf2acf66d2c62,Total equipe extérieur,30096,< 1.5,1.36
62bdf2acf66d2c62,Total equipe extérieur,30096,> 2.5,10.87
62bdf2acf66d2c62,Total equipe extérieur,30096,< 2.5,1.03
62bdf2acf66d2c62,Total equipe extérieur,30096,> 3.5,58.41
62bdf2acf66d2c62,Total equipe extérieur,30096,< 3.5,0.96
62bdf2acf66d2c62,G/NG equipe domicile,30097,Oui,1.07
62bdf2acf66d2c62,G/NG equipe domicile,30097,Non,7.73
62bdf2acf66d2c62,G/NG equipe extérieur,30098,Oui,1.36
62bdf2acf66d2c62,G/NG equipe extérieur,30098,Non,3.08
62bdf2acf66d2c62,Pair/Impair,30099,Impair,1.86
62bdf2acf66d2c62,Pair/Impair,30099,Pair,1.85
62bdf2acf66d2c62,Minute du premier but,30100,1-15,3.9
62bdf2acf66d2c62,Minute du premier but,30100,16-30,2.7
62bdf2acf66d2c62,Minute du premier but,30100,31-45,5.01
62bdf2acf66d2c62,Minute du premier but,30100,46-60,7.85
62bdf2acf66d2c62,Minute du premier but,30100,61-75,14.99
62bdf2acf66d2c62,Minute du premier but,30100,76-90,18.53
62bdf2acf66d2c62,Minute du premier but,30100,Pas de but,21.6
62bdf2acf66d2c62,FTTS,30101,1,1.57
62bdf2acf66d2c62,FTTS,30101,2,2.29
62bdf2acf66d2c62,FTTS,30101,Pas de but,21.6
62bdf2acf66d2c62,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.61
62bdf2acf66d2c62,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.61
62bdf2acf66d2c62,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.34
62bdf2acf66d2c62,Multi-Buts,30102,Le total de buts est supérieur à 4,5.13
62bdf2acf66d2c62,2ème mi-tps - CS,30105,0-0,5.21
62bdf2acf66d2c62,2ème mi-tps - CS,30105,0-1,9.78
62bdf2acf66d2c62,2ème mi-tps - CS,30105,0-2,21.06
62bdf2acf66d2c62,2ème mi-tps - CS,30105,0-3,68.08
62bdf2acf66d2c62,2ème mi-tps - CS,30105,1-0,5.99
62bdf2acf66d2c62,2ème mi-tps - CS,30105,1-1,5.0
62bdf2acf66d2c62,2ème mi-tps - CS,30105,1-2,16.15
62bdf2acf66d2c62,2ème mi-tps - CS,30105,2-0,6.6
62bdf2acf66d2c62,2ème mi-tps - CS,30105,2-1,8.25
62bdf2acf66d2c62,2ème mi-tps - CS,30105,3-0,10.89
2551db6842cfb744,1X2,30083,1,1.16
2551db6842cfb744,1X2,30083,X,7.0
2551db6842cfb744,1X2,30083,2,19.24
2551db6842cfb744,Mi-tps 1X2,30084,1,1.59
2551db6842cfb744,Mi-tps 1X2,30084,X,2.6
2551db6842cfb744,Mi-tps 1X2,30084,2,15.39
2551db6842cfb744,Double Chance,30085,1X,0.97
2551db6842cfb744,Double Chance,30085,X2,5.04
2551db6842cfb744,Double Chance,30085,12,1.07
2551db6842cfb744,Mi-tps DC,30086,1X,0.99
2551db6842cfb744,Mi-tps DC,30086,X2,2.22
2551db6842cfb744,Mi-tps DC,30086,12,1.44
2551db6842cfb744,Score exact,30081,0-0,17.06
2551db6842cfb744,Score exact,30081,0-1,43.04
2551db6842cfb744,Score exact,30081,0-2,100.0
2551db6842cfb744,Score exact,30081,0-3,100.0
2551db6842cfb744,Score exact,30081,0-4,100.0
2551db6842cfb744,Score exact,30081,0-5,100.0
2551db6842cfb744,Score exact,30081,0-6,100.0
2551db6842cfb744,Score exact,30081,1-0,9.57
2551db6842cfb744,Score exact,30081,1-1,14.81
2551db6842cfb744,Score exact,30081,1-2,56.7
2551db6842cfb744,Score exact,30081,1-3,100.0
2551db6842cfb744,Score exact,30081,1-4,100.0
2551db6842cfb744,Score exact,30081,1-5,100.0
2551db6842cfb744,Score exact,30081,2-0,6.47
2551db6842cfb744,Score exact,30081,2-1,10.48
2551db6842cfb744,Score exact,30081,2-2,43.17
2551db6842cfb744,Score exact,30081,2-3,100.0
2551db6842cfb744,Score exact,30081,2-4,100.0
2551db6842cfb744,Score exact,30081,3-0,5.82
2551db6842cfb744,Score exact,30081,3-1,11.79
2551db6842cfb744,Score exact,30081,3-2,52.45
2551db6842cfb744,Score exact,30081,3-3,100.0
2551db6842cfb744,Score exact,30081,4-0,8.73
2551db6842cfb744,Score exact,30081,4-1,17.63
2551db6842cfb744,Score exact,30081,4-2,100.0
2551db6842cfb744,Score exact,30081,5-0,15.37
2551db6842cfb744,Score exact,30081,5-1,52.98
2551db6842cfb744,Score exact,30081,6-0,46.18
2551db6842cfb744,Mi-tps CS,30082,0-0,3.22
2551db6842cfb744,Mi-tps CS,30082,0-1,19.12
2551db6842cfb744,Mi-tps CS,30082,0-2,100.0
2551db6842cfb744,Mi-tps CS,30082,0-3,100.0
2551db6842cfb744,Mi-tps CS,30082,1-0,3.82
2551db6842cfb744,Mi-tps CS,30082,1-1,10.07
2551db6842cfb744,Mi-tps CS,30082,1-2,100.0
2551db6842cfb744,Mi-tps CS,30082,2-0,4.45
2551db6842cfb744,Mi-tps CS,30082,2-1,17.61
2551db6842cfb744,Mi-tps CS,30082,3-0,7.79
2551db6842cfb744,+/-,30087,> 0.5,1.0
2551db6842cfb744,+/-,30087,< 0.5,18.03
2551db6842cfb744,+/-,30087,> 1.5,1.13
2551db6842cfb744,+/-,30087,< 1.5,5.67
2551db6842cfb744,+/-,30087,> 2.5,1.5
2551db6842cfb744,+/-,30087,< 2.5,2.55
2551db6842cfb744,+/-,30087,> 3.5,2.52
2551db6842cfb744,+/-,30087,< 3.5,1.51
2551db6842cfb744,HT/FT,30089,1/1,1.58
2551db6842cfb744,HT/FT,30089,1/X,51.93
2551db6842cfb744,HT/FT,30089,1/2,100.0
2551db6842cfb744,HT/FT,30089,X/1,3.87
2551db6842cfb744,HT/FT,30089,X/X,8.72
2551db6842cfb744,HT/FT,30089,X/2,38.51
2551db6842cfb744,HT/FT,30089,2/1,40.7
2551db6842cfb744,HT/FT,30089,2/X,58.95
2551db6842cfb744,HT/FT,30089,2/2,38.68
2551db6842cfb744,Total de buts,30090,0,17.06
2551db6842cfb744,Total de buts,30090,1,7.83
2551db6842cfb744,Total de buts,30090,2,4.38
2551db6842cfb744,Total de buts,30090,3,3.5
2551db6842cfb744,Total de buts,30090,4,4.43
2551db6842cfb744,Total de buts,30090,5,6.92
2551db6842cfb744,Total de buts,30090,6,20.25
2551db6842cfb744,G/NG,30091,Oui,2.65
2551db6842cfb744,G/NG,30091,Non,1.46
2551db6842cfb744,Les deux équipes marquent / 1ère mi temps,30092,Oui,6.57
2551db6842cfb744,Les deux équipes marquent / 1ère mi temps,30092,Non,1.1
2551db6842cfb744,1X2 & Total,30093,1 / > 1.5,1.26
2551db6842cfb744,1X2 & Total,30093,X / > 1.5,11.04
2551db6842cfb744,1X2 & Total,30093,2 / > 1.5,32.13
2551db6842cfb744,1X2 & Total,30093,1 / < 1.5,9.74
2551db6842cfb744,1X2 & Total,30093,X / < 1.5,17.37
2551db6842cfb744,1X2 & Total,30093,2 / < 1.5,43.82
2551db6842cfb744,1X2 & Total,30093,1 / > 2.5,1.55
2551db6842cfb744,1X2 & Total,30093,X / > 2.5,41.22
2551db6842cfb744,1X2 & Total,30093,2 / > 2.5,39.79
2551db6842cfb744,1X2 & Total,30093,1 / < 2.5,3.93
2551db6842cfb744,1X2 & Total,30093,X / < 2.5,8.07
2551db6842cfb744,1X2 & Total,30093,2 / < 2.5,34.71
2551db6842cfb744,1X2 & Total,30093,1 / > 3.5,2.63
2551db6842cfb744,1X2 & Total,30093,X / > 3.5,41.22
2551db6842cfb744,1X2 & Total,30093,2 / > 3.5,100.0
2551db6842cfb744,1X2 & Total,30093,1 / < 3.5,1.93
2551db6842cfb744,1X2 & Total,30093,X / < 3.5,8.07
2551db6842cfb744,1X2 & Total,30093,2 / < 3.5,21.15
2551db6842cfb744,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,3.55
2551db6842cfb744,1X2 & G/NG,30094,1 gagne et seulement  1  marque,1.58
2551db6842cfb744,1X2 & G/NG,30094,X et les deux équipes marquent,10.84
2551db6842cfb744,1X2 & G/NG,30094,X et aucun but,17.06
2551db6842cfb744,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,41.19
2551db6842cfb744,1X2 & G/NG,30094,2 gagne et seulement 2 marque,32.63
2551db6842cfb744,Total equipe domicile,30095,> 0.5,1.03
2551db6842cfb744,Total equipe domicile,30095,< 0.5,11.84
2551db6842cfb744,Total equipe domicile,30095,> 1.5,1.26
2551db6842cfb744,Total equipe domicile,30095,< 1.5,3.75
2551db6842cfb744,Total equipe domicile,30095,> 2.5,1.88
2551db6842cfb744,Total equipe domicile,30095,< 2.5,1.89
2551db6842cfb744,Total equipe domicile,30095,> 3.5,3.72
2551db6842cfb744,Total equipe domicile,30095,< 3.5,1.26
2551db6842cfb744,Total equipe extérieur,30096,> 0.5,2.46
2551db6842cfb744,Total equipe extérieur,30096,< 0.5,1.53
2551db6842cfb744,Total equipe extérieur,30096,> 1.5,12.8
2551db6842cfb744,Total equipe extérieur,30096,< 1.5,1.02
2551db6842cfb744,Total equipe extérieur,30096,> 2.5,100.0
2551db6842cfb744,Total equipe extérieur,30096,< 2.5,0.95
2551db6842cfb744,Total equipe extérieur,30096,> 3.5,100.0
2551db6842cfb744,Total equipe extérieur,30096,< 3.5,0.94
2551db6842cfb744,G/NG equipe domicile,30097,Oui,1.03
2551db6842cfb744,G/NG equipe domicile,30097,Non,11.84
2551db6842cfb744,G/NG equipe extérieur,30098,Oui,2.46
2551db6842cfb744,G/NG equipe extérieur,30098,Non,1.53
2551db6842cfb744,Pair/Impair,30099,Impair,1.86
2551db6842cfb744,Pair/Impair,30099,Pair,1.85
2551db6842cfb744,Minute du premier but,30100,1-15,4.41
2551db6842cfb744,Minute du premier but,30100,16-30,2.93
2551db6842cfb744,Minute du premier but,30100,31-45,4.92
2551db6842cfb744,Minute du premier but,30100,46-60,7.16
2551db6842cfb744,Minute du premier but,30100,61-75,12.42
2551db6842cfb744,Minute du premier but,30100,76-90,14.19
2551db6842cfb744,Minute du premier but,30100,Pas de but,17.06
2551db6842cfb744,FTTS,30101,1,1.22
2551db6842cfb744,FTTS,30101,2,4.14
2551db6842cfb744,FTTS,30101,Pas de but,17.06
2551db6842cfb744,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.46
2551db6842cfb744,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.59
2551db6842cfb744,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.38
2551db6842cfb744,Multi-Buts,30102,Le total de buts est supérieur à 4,5.25
2551db6842cfb744,2ème mi-tps - CS,30105,0-0,4.48
2551db6842cfb744,2ème mi-tps - CS,30105,0-1,19.67
2551db6842cfb744,2ème mi-tps - CS,30105,0-2,100.0
2551db6842cfb744,2ème mi-tps - CS,30105,0-3,100.0
2551db6842cfb744,2ème mi-tps - CS,30105,1-0,4.77
2551db6842cfb744,2ème mi-tps - CS,30105,1-1,9.31
2551db6842cfb744,2ème mi-tps - CS,30105,1-2,74.78
2551db6842cfb744,2ème mi-tps - CS,30105,2-0,4.0
2551db6842cfb744,2ème mi-tps - CS,30105,2-1,11.69
2551db6842cfb744,2ème mi-tps - CS,30105,3-0,5.02
52bdb251fc860e9b,1X2,30083,1,10.69
52bdb251fc860e9b,1X2,30083,X,4.11
52bdb251fc860e9b,1X2,30083,2,1.38
52bdb251fc860e9b,Mi-tps 1X2,30084,1,11.71
52bdb251fc860e9b,Mi-tps 1X2,30084,X,1.93
52bdb251fc860e9b,Mi-tps 1X2,30084,2,2.1
52bdb251fc860e9b,Double Chance,30085,1X,2.91
52bdb251fc860e9b,Double Chance,30085,X2,1.02
52bdb251fc860e9b,Double Chance,30085,12,1.2
52bdb251fc860e9b,Mi-tps DC,30086,1X,1.66
52bdb251fc860e9b,Mi-tps DC,30086,X2,1.01
52bdb251fc860e9b,Mi-tps DC,30086,12,1.78
52bdb251fc860e9b,Score exact,30081,0-0,8.19
52bdb251fc860e9b,Score exact,30081,0-1,5.91
52bdb251fc860e9b,Score exact,30081,0-2,5.9
52bdb251fc860e9b,Score exact,30081,0-3,7.99
52bdb251fc860e9b,Score exact,30081,0-4,17.71
52bdb251fc860e9b,Score exact,30081,0-5,49.53
52bdb251fc860e9b,Score exact,30081,0-6,100.0
52bdb251fc860e9b,Score exact,30081,1-0,20.99
52bdb251fc860e9b,Score exact,30081,1-1,9.24
52bdb251fc860e9b,Score exact,30081,1-2,9.46
52bdb251fc860e9b,Score exact,30081,1-3,15.8
52bdb251fc860e9b,Score exact,30081,1-4,36.57
52bdb251fc860e9b,Score exact,30081,1-5,100.0
52bdb251fc860e9b,Score exact,30081,2-0,81.02
52bdb251fc860e9b,Score exact,30081,2-1,36.07
52bdb251fc860e9b,Score exact,30081,2-2,38.93
52bdb251fc860e9b,Score exact,30081,2-3,71.39
52bdb251fc860e9b,Score exact,30081,2-4,100.0
52bdb251fc860e9b,Score exact,30081,3-0,100.0
52bdb251fc860e9b,Score exact,30081,3-1,100.0
52bdb251fc860e9b,Score exact,30081,3-2,100.0
52bdb251fc860e9b,Score exact,30081,3-3,100.0
52bdb251fc860e9b,Score exact,30081,4-0,100.0
52bdb251fc860e9b,Score exact,30081,4-1,100.0
52bdb251fc860e9b,Score exact,30081,4-2,100.0
52bdb251fc860e9b,Score exact,30081,5-0,100.0
52bdb251fc860e9b,Score exact,30081,5-1,100.0
52bdb251fc860e9b,Score exact,30081,6-0,100.0
52bdb251fc860e9b,Mi-tps CS,30082,0-0,2.21
52bdb251fc860e9b,Mi-tps CS,30082,0-1,3.66
52bdb251fc860e9b,Mi-tps CS,30082,0-2,6.81
52bdb251fc860e9b,Mi-tps CS,30082,0-3,18.99
52bdb251fc860e9b,Mi-tps CS,30082,1-0,13.83
52bdb251fc860e9b,Mi-tps CS,30082,1-1,10.18
52bdb251fc860e9b,Mi-tps CS,30082,1-2,28.42
52bdb251fc860e9b,Mi-tps CS,30082,2-0,100.0
52bdb251fc860e9b,Mi-tps CS,30082,2-1,100.0
52bdb251fc860e9b,Mi-tps CS,30082,3-0,100.0
52bdb251fc860e9b,+/-,30087,> 0.5,1.06
52bdb251fc860e9b,+/-,30087,< 0.5,8.65
52bdb251fc860e9b,+/-,30087,> 1.5,1.35
52bdb251fc860e9b,+/-,30087,< 1.5,3.12
52bdb251fc860e9b,+/-,30087,> 2.5,2.15
52bdb251fc860e9b,+/-,30087,< 2.5,1.68
52bdb251fc860e9b,+/-,30087,> 3.5,4.59
52bdb251fc860e9b,+/-,30087,< 3.5,1.19
52bdb251fc860e9b,HT/FT,30089,1/1,22.01
52bdb251fc860e9b,HT/FT,30089,1/X,43.4
52bdb251fc860e9b,HT/FT,30089,1/2,49.72
52bdb251fc860e9b,HT/FT,30089,X/1,20.35
52bdb251fc860e9b,HT/FT,30089,X/X,4.79
52bdb251fc860e9b,HT/FT,30089,X/2,3.59
52bdb251fc860e9b,HT/FT,30089,2/1,100.0
52bdb251fc860e9b,HT/FT,30089,2/X,39.62
52bdb251fc860e9b,HT/FT,30089,2/2,2.15
52bdb251fc860e9b,Total de buts,30090,0,8.19
52bdb251fc860e9b,Total de buts,30090,1,4.61
52bdb251fc860e9b,Total de buts,30090,2,3.45
52bdb251fc860e9b,Total de buts,30090,3,3.83
52bdb251fc860e9b,Total de buts,30090,4,6.67
52bdb251fc860e9b,Total de buts,30090,5,15.25
52bdb251fc860e9b,Total de buts,30090,6,68.32
52bdb251fc860e9b,G/NG,30091,Oui,2.7
52bdb251fc860e9b,G/NG,30091,Non,1.45
52bdb251fc860e9b,Les deux équipes marquent / 1ère mi temps,30092,Oui,7.65
52bdb251fc860e9b,Les deux équipes marquent / 1ère mi temps,30092,Non,1.08
52bdb251fc860e9b,1X2 & Total,30093,1 / > 1.5,19.88
52bdb251fc860e9b,1X2 & Total,30093,X / > 1.5,7.54
52bdb251fc860e9b,1X2 & Total,30093,2 / > 1.5,1.71
52bdb251fc860e9b,1X2 & Total,30093,1 / < 1.5,21.37
52bdb251fc860e9b,1X2 & Total,30093,X / < 1.5,8.34
52bdb251fc860e9b,1X2 & Total,30093,2 / < 1.5,6.02
52bdb251fc860e9b,1X2 & Total,30093,1 / > 2.5,26.19
52bdb251fc860e9b,1X2 & Total,30093,X / > 2.5,38.02
52bdb251fc860e9b,1X2 & Total,30093,2 / > 2.5,2.39
52bdb251fc860e9b,1X2 & Total,30093,1 / < 2.5,16.97
52bdb251fc860e9b,1X2 & Total,30093,X / < 2.5,4.42
52bdb251fc860e9b,1X2 & Total,30093,2 / < 2.5,3.01
52bdb251fc860e9b,1X2 & Total,30093,1 / > 3.5,100.0
52bdb251fc860e9b,1X2 & Total,30093,X / > 3.5,38.02
52bdb251fc860e9b,1X2 & Total,30093,2 / > 3.5,5.23
52bdb251fc860e9b,1X2 & Total,30093,1 / < 3.5,11.31
52bdb251fc860e9b,1X2 & Total,30093,X / < 3.5,4.42
52bdb251fc860e9b,1X2 & Total,30093,2 / < 3.5,1.79
52bdb251fc860e9b,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,27.58
52bdb251fc860e9b,1X2 & G/NG,30094,1 gagne et seulement  1  marque,15.97
52bdb251fc860e9b,1X2 & G/NG,30094,X et les deux équipes marquent,7.41
52bdb251fc860e9b,1X2 & G/NG,30094,X et aucun but,8.19
52bdb251fc860e9b,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,4.56
52bdb251fc860e9b,1X2 & G/NG,30094,2 gagne et seulement 2 marque,1.84
52bdb251fc860e9b,Total equipe domicile,30095,> 0.5,2.33
52bdb251fc860e9b,Total equipe domicile,30095,< 0.5,1.58
52bdb251fc860e9b,Total equipe domicile,30095,> 1.5,11.08
52bdb251fc860e9b,Total equipe domicile,30095,< 1.5,1.03
52bdb251fc860e9b,Total equipe domicile,30095,> 2.5,86.3
52bdb251fc860e9b,Total equipe domicile,30095,< 2.5,0.95
52bdb251fc860e9b,Total equipe domicile,30095,> 3.5,100.0
52bdb251fc860e9b,Total equipe domicile,30095,< 3.5,0.94
52bdb251fc860e9b,Total equipe extérieur,30096,> 0.5,1.13
52bdb251fc860e9b,Total equipe extérieur,30096,< 0.5,5.72
52bdb251fc860e9b,Total equipe extérieur,30096,> 1.5,1.69
52bdb251fc860e9b,Total equipe extérieur,30096,< 1.5,2.14
52bdb251fc860e9b,Total equipe extérieur,30096,> 2.5,3.29
52bdb251fc860e9b,Total equipe extérieur,30096,< 2.5,1.32
52bdb251fc860e9b,Total equipe extérieur,30096,> 3.5,9.01
52bdb251fc860e9b,Total equipe extérieur,30096,< 3.5,1.05
52bdb251fc860e9b,G/NG equipe domicile,30097,Oui,2.33
52bdb251fc860e9b,G/NG equipe domicile,30097,Non,1.58
52bdb251fc860e9b,G/NG equipe extérieur,30098,Oui,1.13
52bdb251fc860e9b,G/NG equipe extérieur,30098,Non,5.72
52bdb251fc860e9b,Pair/Impair,30099,Impair,1.91
52bdb251fc860e9b,Pair/Impair,30099,Pair,1.8
52bdb251fc860e9b,Minute du premier but,30100,1-15,5.37
52bdb251fc860e9b,Minute du premier but,30100,16-30,3.44
52bdb251fc860e9b,Minute du premier but,30100,31-45,5.29
52bdb251fc860e9b,Minute du premier but,30100,46-60,6.47
52bdb251fc860e9b,Minute du premier but,30100,61-75,10.77
52bdb251fc860e9b,Minute du premier but,30100,76-90,11.92
52bdb251fc860e9b,Minute du premier but,30100,Pas de but,8.19
52bdb251fc860e9b,FTTS,30101,1,3.66
52bdb251fc860e9b,FTTS,30101,2,1.38
52bdb251fc860e9b,FTTS,30101,Pas de but,8.19
52bdb251fc860e9b,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.62
52bdb251fc860e9b,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.33
52bdb251fc860e9b,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.45
52bdb251fc860e9b,Multi-Buts,30102,Le total de buts est supérieur à 4,12.69
52bdb251fc860e9b,2ème mi-tps - CS,30105,0-0,3.14
52bdb251fc860e9b,2ème mi-tps - CS,30105,0-1,4.02
52bdb251fc860e9b,2ème mi-tps - CS,30105,0-2,5.31
52bdb251fc860e9b,2ème mi-tps - CS,30105,0-3,10.54
52bdb251fc860e9b,2ème mi-tps - CS,30105,1-0,13.62
52bdb251fc860e9b,2ème mi-tps - CS,30105,1-1,7.74
52bdb251fc860e9b,2ème mi-tps - CS,30105,1-2,15.37
52bdb251fc860e9b,2ème mi-tps - CS,30105,2-0,72.07
52bdb251fc860e9b,2ème mi-tps - CS,30105,2-1,61.47
52bdb251fc860e9b,2ème mi-tps - CS,30105,3-0,100.0
4d48b195592df791,1X2,30083,1,1.5
4d48b195592df791,1X2,30083,X,5.6
4d48b195592df791,1X2,30083,2,4.63
4d48b195592df791,Mi-tps 1X2,30084,1,1.88
4d48b195592df791,Mi-tps 1X2,30084,X,3.02
4d48b195592df791,Mi-tps 1X2,30084,2,4.64
4d48b195592df791,Double Chance,30085,1X,1.16
4d48b195592df791,Double Chance,30085,X2,2.49
4d48b195592df791,Double Chance,30085,12,1.11
4d48b195592df791,Mi-tps DC,30086,1X,1.16
4d48b195592df791,Mi-tps DC,30086,X2,1.83
4d48b195592df791,Mi-tps DC,30086,12,1.34
4d48b195592df791,Score exact,30081,0-0,62.19
4d48b195592df791,Score exact,30081,0-1,46.84
4d48b195592df791,Score exact,30081,0-2,49.56
4d48b195592df791,Score exact,30081,0-3,71.27
4d48b195592df791,Score exact,30081,0-4,100.0
4d48b195592df791,Score exact,30081,0-5,100.0
4d48b195592df791,Score exact,30081,0-6,100.0
4d48b195592df791,Score exact,30081,1-0,34.36
4d48b195592df791,Score exact,30081,1-1,15.94
4d48b195592df791,Score exact,30081,1-2,17.15
4d48b195592df791,Score exact,30081,1-3,29.41
4d48b195592df791,Score exact,30081,1-4,70.7
4d48b195592df791,Score exact,30081,1-5,100.0
4d48b195592df791,Score exact,30081,2-0,19.73
4d48b195592df791,Score exact,30081,2-1,9.83
4d48b195592df791,Score exact,30081,2-2,11.81
4d48b195592df791,Score exact,30081,2-3,22.53
4d48b195592df791,Score exact,30081,2-4,93.82
4d48b195592df791,Score exact,30081,3-0,14.91
4d48b195592df791,Score exact,30081,3-1,9.45
4d48b195592df791,Score exact,30081,3-2,12.05
4d48b195592df791,Score exact,30081,3-3,39.94
4d48b195592df791,Score exact,30081,4-0,19.38
4d48b195592df791,Score exact,30081,4-1,11.57
4d48b195592df791,Score exact,30081,4-2,26.09
4d48b195592df791,Score exact,30081,5-0,26.91
4d48b195592df791,Score exact,30081,5-1,27.45
4d48b195592df791,Score exact,30081,6-0,63.84
4d48b195592df791,Mi-tps CS,30082,0-0,6.36
4d48b195592df791,Mi-tps CS,30082,0-1,10.68
4d48b195592df791,Mi-tps CS,30082,0-2,20.2
4d48b195592df791,Mi-tps CS,30082,0-3,57.29
4d48b195592df791,Mi-tps CS,30082,1-0,6.84
4d48b195592df791,Mi-tps CS,30082,1-1,5.1
4d48b195592df791,Mi-tps CS,30082,1-2,14.48
