match_key,bet_type_name,bet_type_id,outcome_short_name,odds
ea466f7d73a311f2,Score exact,30081,1-4,100.0
ea466f7d73a311f2,Score exact,30081,1-5,100.0
ea466f7d73a311f2,Score exact,30081,2-0,11.31
ea466f7d73a311f2,Score exact,30081,2-1,8.04
ea466f7d73a311f2,Score exact,30081,2-2,14.24
ea466f7d73a311f2,Score exact,30081,2-3,42.66
ea466f7d73a311f2,Score exact,30081,2-4,100.0
ea466f7d73a311f2,Score exact,30081,3-0,10.74
ea466f7d73a311f2,Score exact,30081,3-1,9.46
ea466f7d73a311f2,Score exact,30081,3-2,18.2
ea466f7d73a311f2,Score exact,30081,3-3,95.83
ea466f7d73a311f2,Score exact,30081,4-0,16.85
ea466f7d73a311f2,Score exact,30081,4-1,14.95
ea466f7d73a311f2,Score exact,30081,4-2,51.57
ea466f7d73a311f2,Score exact,30081,5-0,31.5
ea466f7d73a311f2,Score exact,30081,5-1,47.76
ea466f7d73a311f2,Score exact,30081,6-0,100.0
ea466f7d73a311f2,Mi-tps CS,30082,0-0,4.03
ea466f7d73a311f2,Mi-tps CS,30082,0-1,10.46
ea466f7d73a311f2,Mi-tps CS,30082,0-2,32.25
ea466f7d73a311f2,Mi-tps CS,30082,0-3,100.0
ea466f7d73a311f2,Mi-tps CS,30082,1-0,4.92
ea466f7d73a311f2,Mi-tps CS,30082,1-1,5.67
ea466f7d73a311f2,Mi-tps CS,30082,1-2,26.24
ea466f7d73a311f2,Mi-tps CS,30082,2-0,6.04
ea466f7d73a311f2,Mi-tps CS,30082,2-1,10.45
ea466f7d73a311f2,Mi-tps CS,30082,3-0,11.13
ea466f7d73a311f2,+/-,30087,> 0.5,0.97
ea466f7d73a311f2,+/-,30087,< 0.5,29.45
ea466f7d73a311f2,+/-,30087,> 1.5,1.07
ea466f7d73a311f2,+/-,30087,< 1.5,8.07
ea466f7d73a311f2,+/-,30087,> 2.5,1.34
ea466f7d73a311f2,+/-,30087,< 2.5,3.19
ea466f7d73a311f2,+/-,30087,> 3.5,2.09
ea466f7d73a311f2,+/-,30087,< 3.5,1.72
ea466f7d73a311f2,HT/FT,30089,1/1,2.07
ea466f7d73a311f2,HT/FT,30089,1/X,23.61
ea466f7d73a311f2,HT/FT,30089,1/2,69.28
ea466f7d73a311f2,HT/FT,30089,X/1,4.62
ea466f7d73a311f2,HT/FT,30089,X/X,7.85
ea466f7d73a311f2,HT/FT,30089,X/2,14.43
ea466f7d73a311f2,HT/FT,30089,2/1,26.16
ea466f7d73a311f2,HT/FT,30089,2/X,25.77
ea466f7d73a311f2,HT/FT,30089,2/2,11.12
ea466f7d73a311f2,Total de buts,30090,0,27.87
ea466f7d73a311f2,Total de buts,30090,1,10.52
ea466f7d73a311f2,Total de buts,30090,2,4.99
ea466f7d73a311f2,Total de buts,30090,3,3.54
ea466f7d73a311f2,Total de buts,30090,4,3.87
ea466f7d73a311f2,Total de buts,30090,5,5.46
ea466f7d73a311f2,Total de buts,30090,6,15.4
ea466f7d73a311f2,G/NG,30091,Oui,1.57
ea466f7d73a311f2,G/NG,30091,Non,2.37
ea466f7d73a311f2,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.5
ea466f7d73a311f2,Les deux équipes marquent / 1ère mi temps,30092,Non,1.29
ea466f7d73a311f2,1X2 & Total,30093,1 / > 1.5,1.51
ea466f7d73a311f2,1X2 & Total,30093,X / > 1.5,5.89
ea466f7d73a311f2,1X2 & Total,30093,2 / > 1.5,7.2
ea466f7d73a311f2,1X2 & Total,30093,1 / < 1.5,16.21
ea466f7d73a311f2,1X2 & Total,30093,X / < 1.5,28.38
ea466f7d73a311f2,1X2 & Total,30093,2 / < 1.5,31.57
ea466f7d73a311f2,1X2 & Total,30093,1 / > 2.5,1.74
ea466f7d73a311f2,1X2 & Total,30093,X / > 2.5,12.63
ea466f7d73a311f2,1X2 & Total,30093,2 / > 2.5,8.37
ea466f7d73a311f2,1X2 & Total,30093,1 / < 2.5,6.73
ea466f7d73a311f2,1X2 & Total,30093,X / < 2.5,7.96
ea466f7d73a311f2,1X2 & Total,30093,2 / < 2.5,19.57
ea466f7d73a311f2,1X2 & Total,30093,1 / > 3.5,2.76
ea466f7d73a311f2,1X2 & Total,30093,X / > 3.5,12.63
ea466f7d73a311f2,1X2 & Total,30093,2 / > 3.5,17.89
ea466f7d73a311f2,1X2 & Total,30093,1 / < 3.5,2.76
ea466f7d73a311f2,1X2 & Total,30093,X / < 3.5,7.96
ea466f7d73a311f2,1X2 & Total,30093,2 / < 3.5,8.72
ea466f7d73a311f2,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,2.55
ea466f7d73a311f2,1X2 & G/NG,30094,1 gagne et seulement  1  marque,2.89
ea466f7d73a311f2,1X2 & G/NG,30094,X et les deux équipes marquent,5.79
ea466f7d73a311f2,1X2 & G/NG,30094,X et aucun but,27.87
ea466f7d73a311f2,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,9.11
ea466f7d73a311f2,1X2 & G/NG,30094,2 gagne et seulement 2 marque,15.64
ea466f7d73a311f2,Total equipe domicile,30095,> 0.5,1.04
ea466f7d73a311f2,Total equipe domicile,30095,< 0.5,10.58
ea466f7d73a311f2,Total equipe domicile,30095,> 1.5,1.35
ea466f7d73a311f2,Total equipe domicile,30095,< 1.5,3.13
ea466f7d73a311f2,Total equipe domicile,30095,> 2.5,2.24
ea466f7d73a311f2,Total equipe domicile,30095,< 2.5,1.63
ea466f7d73a311f2,Total equipe domicile,30095,> 3.5,5.07
ea466f7d73a311f2,Total equipe domicile,30095,< 3.5,1.16
ea466f7d73a311f2,Total equipe extérieur,30096,> 0.5,1.43
ea466f7d73a311f2,Total equipe extérieur,30096,< 0.5,2.77
ea466f7d73a311f2,Total equipe extérieur,30096,> 1.5,3.56
ea466f7d73a311f2,Total equipe extérieur,30096,< 1.5,1.28
ea466f7d73a311f2,Total equipe extérieur,30096,> 2.5,13.86
ea466f7d73a311f2,Total equipe extérieur,30096,< 2.5,1.01
ea466f7d73a311f2,Total equipe extérieur,30096,> 3.5,83.38
ea466f7d73a311f2,Total equipe extérieur,30096,< 3.5,0.95
ea466f7d73a311f2,G/NG equipe domicile,30097,Oui,1.04
ea466f7d73a311f2,G/NG equipe domicile,30097,Non,10.58
ea466f7d73a311f2,G/NG equipe extérieur,30098,Oui,1.43
ea466f7d73a311f2,G/NG equipe extérieur,30098,Non,2.77
ea466f7d73a311f2,Pair/Impair,30099,Impair,1.85
ea466f7d73a311f2,Pair/Impair,30099,Pair,1.85
ea466f7d73a311f2,Minute du premier but,30100,1-15,3.77
ea466f7d73a311f2,Minute du premier but,30100,16-30,2.63
ea466f7d73a311f2,Minute du premier but,30100,31-45,4.98
ea466f7d73a311f2,Minute du premier but,30100,46-60,8.14
ea466f7d73a311f2,Minute du premier but,30100,61-75,15.64
ea466f7d73a311f2,Minute du premier but,30100,76-90,19.43
ea466f7d73a311f2,Minute du premier but,30100,Pas de but,27.87
ea466f7d73a311f2,FTTS,30101,1,1.46
ea466f7d73a311f2,FTTS,30101,2,2.5
ea466f7d73a311f2,FTTS,30101,Pas de but,27.87
ea466f7d73a311f2,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",3.07
ea466f7d73a311f2,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.76
ea466f7d73a311f2,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.37
ea466f7d73a311f2,Multi-Buts,30102,Le total de buts est supérieur à 4,4.11
ea466f7d73a311f2,2ème mi-tps - CS,30105,0-0,5.86
ea466f7d73a311f2,2ème mi-tps - CS,30105,0-1,11.4
ea466f7d73a311f2,2ème mi-tps - CS,30105,0-2,25.62
ea466f7d73a311f2,2ème mi-tps - CS,30105,0-3,86.36
ea466f7d73a311f2,2ème mi-tps - CS,30105,1-0,6.28
ea466f7d73a311f2,2ème mi-tps - CS,30105,1-1,5.44
ea466f7d73a311f2,2ème mi-tps - CS,30105,1-2,18.33
ea466f7d73a311f2,2ème mi-tps - CS,30105,2-0,5.66
ea466f7d73a311f2,2ème mi-tps - CS,30105,2-1,7.35
ea466f7d73a311f2,2ème mi-tps - CS,30105,3-0,7.66
fa1ba00094de84f1,1X2,30083,1,2.01
fa1ba00094de84f1,1X2,30083,X,3.75
fa1ba00094de84f1,1X2,30083,2,3.37
fa1ba00094de84f1,Mi-tps 1X2,30084,1,2.75
fa1ba00094de84f1,Mi-tps 1X2,30084,X,2.1
fa1ba00094de84f1,Mi-tps 1X2,30084,2,4.18
fa1ba00094de84f1,Double Chance,30085,1X,1.29
fa1ba00094de84f1,Double Chance,30085,X2,1.74
fa1ba00094de84f1,Double Chance,30085,12,1.24
fa1ba00094de84f1,Mi-tps DC,30086,1X,1.19
fa1ba00094de84f1,Mi-tps DC,30086,X2,1.4
fa1ba00094de84f1,Mi-tps DC,30086,12,1.66
fa1ba00094de84f1,Score exact,30081,0-0,16.86
fa1ba00094de84f1,Score exact,30081,0-1,16.55
fa1ba00094de84f1,Score exact,30081,0-2,23.58
fa1ba00094de84f1,Score exact,30081,0-3,45.91
fa1ba00094de84f1,Score exact,30081,0-4,100.0
fa1ba00094de84f1,Score exact,30081,0-5,100.0
fa1ba00094de84f1,Score exact,30081,0-6,100.0
fa1ba00094de84f1,Score exact,30081,1-0,12.6
fa1ba00094de84f1,Score exact,30081,1-1,7.57
fa1ba00094de84f1,Score exact,30081,1-2,10.94
fa1ba00094de84f1,Score exact,30081,1-3,25.79
fa1ba00094de84f1,Score exact,30081,1-4,85.68
fa1ba00094de84f1,Score exact,30081,1-5,100.0
fa1ba00094de84f1,Score exact,30081,2-0,13.18
fa1ba00094de84f1,Score exact,30081,2-1,8.09
fa1ba00094de84f1,Score exact,30081,2-2,12.29
fa1ba00094de84f1,Score exact,30081,2-3,32.14
fa1ba00094de84f1,Score exact,30081,2-4,100.0
fa1ba00094de84f1,Score exact,30081,3-0,18.73
fa1ba00094de84f1,Score exact,30081,3-1,13.99
fa1ba00094de84f1,Score exact,30081,3-2,23.44
fa1ba00094de84f1,Score exact,30081,3-3,100.0
fa1ba00094de84f1,Score exact,30081,4-0,43.12
fa1ba00094de84f1,Score exact,30081,4-1,33.71
fa1ba00094de84f1,Score exact,30081,4-2,100.0
fa1ba00094de84f1,Score exact,30081,5-0,100.0
fa1ba00094de84f1,Score exact,30081,5-1,100.0
fa1ba00094de84f1,Score exact,30081,6-0,100.0
fa1ba00094de84f1,Mi-tps CS,30082,0-0,3.12
fa1ba00094de84f1,Mi-tps CS,30082,0-1,7.08
fa1ba00094de84f1,Mi-tps CS,30082,0-2,18.85
fa1ba00094de84f1,Mi-tps CS,30082,0-3,75.29
fa1ba00094de84f1,Mi-tps CS,30082,1-0,5.29
fa1ba00094de84f1,Mi-tps CS,30082,1-1,5.33
fa1ba00094de84f1,Mi-tps CS,30082,1-2,21.3
fa1ba00094de84f1,Mi-tps CS,30082,2-0,10.12
fa1ba00094de84f1,Mi-tps CS,30082,2-1,15.31
fa1ba00094de84f1,Mi-tps CS,30082,3-0,29.06
fa1ba00094de84f1,+/-,30087,> 0.5,1.0
fa1ba00094de84f1,+/-,30087,< 0.5,17.81
fa1ba00094de84f1,+/-,30087,> 1.5,1.15
fa1ba00094de84f1,+/-,30087,< 1.5,5.31
fa1ba00094de84f1,+/-,30087,> 2.5,1.58
fa1ba00094de84f1,+/-,30087,< 2.5,2.35
fa1ba00094de84f1,+/-,30087,> 3.5,2.78
fa1ba00094de84f1,+/-,30087,< 3.5,1.43
fa1ba00094de84f1,HT/FT,30089,1/1,3.24
fa1ba00094de84f1,HT/FT,30089,1/X,20.5
fa1ba00094de84f1,HT/FT,30089,1/2,48.98
fa1ba00094de84f1,HT/FT,30089,X/1,5.36
fa1ba00094de84f1,HT/FT,30089,X/X,5.39
fa1ba00094de84f1,HT/FT,30089,X/2,8.16
fa1ba00094de84f1,HT/FT,30089,2/1,33.76
fa1ba00094de84f1,HT/FT,30089,2/X,20.89
fa1ba00094de84f1,HT/FT,30089,2/2,5.87
fa1ba00094de84f1,Total de buts,30090,0,16.86
fa1ba00094de84f1,Total de buts,30090,1,7.15
fa1ba00094de84f1,Total de buts,30090,2,3.99
fa1ba00094de84f1,Total de buts,30090,3,3.45
fa1ba00094de84f1,Total de buts,30090,4,4.51
fa1ba00094de84f1,Total de buts,30090,5,8.02
fa1ba00094de84f1,Total de buts,30090,6,29.64
fa1ba00094de84f1,G/NG,30091,Oui,1.54
fa1ba00094de84f1,G/NG,30091,Non,2.43
fa1ba00094de84f1,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.62
fa1ba00094de84f1,Les deux équipes marquent / 1ère mi temps,30092,Non,1.28
fa1ba00094de84f1,1X2 & Total,30093,1 / > 1.5,2.29
fa1ba00094de84f1,1X2 & Total,30093,X / > 1.5,4.57
fa1ba00094de84f1,1X2 & Total,30093,2 / > 1.5,4.03
fa1ba00094de84f1,1X2 & Total,30093,1 / < 1.5,12.83
fa1ba00094de84f1,1X2 & Total,30093,X / < 1.5,17.16
fa1ba00094de84f1,1X2 & Total,30093,2 / < 1.5,16.85
fa1ba00094de84f1,1X2 & Total,30093,1 / > 2.5,2.76
fa1ba00094de84f1,1X2 & Total,30093,X / > 2.5,11.24
fa1ba00094de84f1,1X2 & Total,30093,2 / > 2.5,4.84
fa1ba00094de84f1,1X2 & Total,30093,1 / < 2.5,6.56
fa1ba00094de84f1,1X2 & Total,30093,X / < 2.5,5.32
fa1ba00094de84f1,1X2 & Total,30093,2 / < 2.5,9.9
fa1ba00094de84f1,1X2 & Total,30093,1 / > 3.5,5.3
fa1ba00094de84f1,1X2 & Total,30093,X / > 3.5,11.24
fa1ba00094de84f1,1X2 & Total,30093,2 / > 3.5,10.46
fa1ba00094de84f1,1X2 & Total,30093,1 / < 3.5,3.06
fa1ba00094de84f1,1X2 & Total,30093,X / < 3.5,5.32
fa1ba00094de84f1,1X2 & Total,30093,2 / < 3.5,4.71
fa1ba00094de84f1,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,3.53
fa1ba00094de84f1,1X2 & G/NG,30094,1 gagne et seulement  1  marque,4.14
fa1ba00094de84f1,1X2 & G/NG,30094,X et les deux équipes marquent,4.49
fa1ba00094de84f1,1X2 & G/NG,30094,X et aucun but,16.86
fa1ba00094de84f1,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,5.56
fa1ba00094de84f1,1X2 & G/NG,30094,2 gagne et seulement 2 marque,7.49
fa1ba00094de84f1,Total equipe domicile,30095,> 0.5,1.14
fa1ba00094de84f1,Total equipe domicile,30095,< 0.5,5.48
fa1ba00094de84f1,Total equipe domicile,30095,> 1.5,1.85
fa1ba00094de84f1,Total equipe domicile,30095,< 1.5,1.93
fa1ba00094de84f1,Total equipe domicile,30095,> 2.5,4.15
fa1ba00094de84f1,Total equipe domicile,30095,< 2.5,1.22
fa1ba00094de84f1,Total equipe domicile,30095,> 3.5,13.52
fa1ba00094de84f1,Total equipe domicile,30095,< 3.5,1.01
fa1ba00094de84f1,Total equipe extérieur,30096,> 0.5,1.29
fa1ba00094de84f1,Total equipe extérieur,30096,< 0.5,3.51
fa1ba00094de84f1,Total equipe extérieur,30096,> 1.5,2.67
fa1ba00094de84f1,Total equipe extérieur,30096,< 1.5,1.46
fa1ba00094de84f1,Total equipe extérieur,30096,> 2.5,8.23
fa1ba00094de84f1,Total equipe extérieur,30096,< 2.5,1.07
fa1ba00094de84f1,Total equipe extérieur,30096,> 3.5,38.49
fa1ba00094de84f1,Total equipe extérieur,30096,< 3.5,0.97
fa1ba00094de84f1,G/NG equipe domicile,30097,Oui,1.14
fa1ba00094de84f1,G/NG equipe domicile,30097,Non,5.48
fa1ba00094de84f1,G/NG equipe extérieur,30098,Oui,1.29
fa1ba00094de84f1,G/NG equipe extérieur,30098,Non,3.51
fa1ba00094de84f1,Pair/Impair,30099,Impair,1.87
fa1ba00094de84f1,Pair/Impair,30099,Pair,1.83
fa1ba00094de84f1,Minute du premier but,30100,1-15,4.08
fa1ba00094de84f1,Minute du premier but,30100,16-30,2.8
fa1ba00094de84f1,Minute du premier but,30100,31-45,5.04
fa1ba00094de84f1,Minute du premier but,30100,46-60,7.55
fa1ba00094de84f1,Minute du premier but,30100,61-75,14.25
fa1ba00094de84f1,Minute du premier but,30100,76-90,17.44
fa1ba00094de84f1,Minute du premier but,30100,Pas de but,16.86
fa1ba00094de84f1,FTTS,30101,1,1.72
fa1ba00094de84f1,FTTS,30101,2,2.09
fa1ba00094de84f1,FTTS,30101,Pas de but,16.86
fa1ba00094de84f1,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.27
fa1ba00094de84f1,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.5
fa1ba00094de84f1,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.34
fa1ba00094de84f1,Multi-Buts,30102,Le total de buts est supérieur à 4,6.42
fa1ba00094de84f1,2ème mi-tps - CS,30105,0-0,4.57
fa1ba00094de84f1,2ème mi-tps - CS,30105,0-1,7.92
fa1ba00094de84f1,2ème mi-tps - CS,30105,0-2,15.53
fa1ba00094de84f1,2ème mi-tps - CS,30105,0-3,45.68
fa1ba00094de84f1,2ème mi-tps - CS,30105,1-0,6.12
fa1ba00094de84f1,2ème mi-tps - CS,30105,1-1,4.71
fa1ba00094de84f1,2ème mi-tps - CS,30105,1-2,13.85
fa1ba00094de84f1,2ème mi-tps - CS,30105,2-0,8.64
fa1ba00094de84f1,2ème mi-tps - CS,30105,2-1,9.97
fa1ba00094de84f1,2ème mi-tps - CS,30105,3-0,18.3
f50fc39cd154b497,1X2,30083,1,1.12
f50fc39cd154b497,1X2,30083,X,9.26
f50fc39cd154b497,1X2,30083,2,17.37
f50fc39cd154b497,Mi-tps 1X2,30084,1,1.39
f50fc39cd154b497,Mi-tps 1X2,30084,X,3.47
f50fc39cd154b497,Mi-tps 1X2,30084,2,13.84
f50fc39cd154b497,Double Chance,30085,1X,0.98
f50fc39cd154b497,Double Chance,30085,X2,5.93
f50fc39cd154b497,Double Chance,30085,12,1.03
f50fc39cd154b497,Mi-tps DC,30086,1X,0.99
f50fc39cd154b497,Mi-tps DC,30086,X2,2.77
f50fc39cd154b497,Mi-tps DC,30086,12,1.26
f50fc39cd154b497,Score exact,30081,0-0,32.62
f50fc39cd154b497,Score exact,30081,0-1,54.61
f50fc39cd154b497,Score exact,30081,0-2,100.0
f50fc39cd154b497,Score exact,30081,0-3,100.0
f50fc39cd154b497,Score exact,30081,0-4,100.0
f50fc39cd154b497,Score exact,30081,0-5,100.0
f50fc39cd154b497,Score exact,30081,0-6,100.0
f50fc39cd154b497,Score exact,30081,1-0,19.62
f50fc39cd154b497,Score exact,30081,1-1,20.35
f50fc39cd154b497,Score exact,30081,1-2,51.06
f50fc39cd154b497,Score exact,30081,1-3,100.0
f50fc39cd154b497,Score exact,30081,1-4,100.0
f50fc39cd154b497,Score exact,30081,1-5,100.0
f50fc39cd154b497,Score exact,30081,2-0,10.05
f50fc39cd154b497,Score exact,30081,2-1,11.52
f50fc39cd154b497,Score exact,30081,2-2,33.15
f50fc39cd154b497,Score exact,30081,2-3,100.0
f50fc39cd154b497,Score exact,30081,2-4,100.0
f50fc39cd154b497,Score exact,30081,3-0,6.78
f50fc39cd154b497,Score exact,30081,3-1,10.32
f50fc39cd154b497,Score exact,30081,3-2,30.96
f50fc39cd154b497,Score exact,30081,3-3,100.0
f50fc39cd154b497,Score exact,30081,4-0,8.36
f50fc39cd154b497,Score exact,30081,4-1,11.14
f50fc39cd154b497,Score exact,30081,4-2,58.46
f50fc39cd154b497,Score exact,30081,5-0,9.54
f50fc39cd154b497,Score exact,30081,5-1,21.73
f50fc39cd154b497,Score exact,30081,6-0,18.61
f50fc39cd154b497,Mi-tps CS,30082,0-0,4.95
f50fc39cd154b497,Mi-tps CS,30082,0-1,19.73
f50fc39cd154b497,Mi-tps CS,30082,0-2,95.77
f50fc39cd154b497,Mi-tps CS,30082,0-3,100.0
f50fc39cd154b497,Mi-tps CS,30082,1-0,5.38
f50fc39cd154b497,Mi-tps CS,30082,1-1,9.53
f50fc39cd154b497,Mi-tps CS,30082,1-2,69.39
f50fc39cd154b497,Mi-tps CS,30082,2-0,3.94
f50fc39cd154b497,Mi-tps CS,30082,2-1,10.48
f50fc39cd154b497,Mi-tps CS,30082,3-0,4.33
f50fc39cd154b497,+/-,30087,> 0.5,0.97
f50fc39cd154b497,+/-,30087,< 0.5,34.47
f50fc39cd154b497,+/-,30087,> 1.5,1.04
f50fc39cd154b497,+/-,30087,< 1.5,10.57
f50fc39cd154b497,+/-,30087,> 2.5,1.22
f50fc39cd154b497,+/-,30087,< 2.5,4.13
f50fc39cd154b497,+/-,30087,> 3.5,1.74
f50fc39cd154b497,+/-,30087,< 3.5,2.06
f50fc39cd154b497,HT/FT,30089,1/1,1.4
f50fc39cd154b497,HT/FT,30089,1/X,41.47
f50fc39cd154b497,HT/FT,30089,1/2,100.0
f50fc39cd154b497,HT/FT,30089,X/1,5.03
f50fc39cd154b497,HT/FT,30089,X/X,13.6
f50fc39cd154b497,HT/FT,30089,X/2,37.13
f50fc39cd154b497,HT/FT,30089,2/1,32.79
f50fc39cd154b497,HT/FT,30089,2/X,60.83
f50fc39cd154b497,HT/FT,30089,2/2,35.69
f50fc39cd154b497,Total de buts,30090,0,32.62
f50fc39cd154b497,Total de buts,30090,1,14.44
f50fc39cd154b497,Total de buts,30090,2,6.41
f50fc39cd154b497,Total de buts,30090,3,3.91
f50fc39cd154b497,Total de buts,30090,4,3.97
f50fc39cd154b497,Total de buts,30090,5,4.27
f50fc39cd154b497,Total de buts,30090,6,8.22
f50fc39cd154b497,G/NG,30091,Oui,2.18
f50fc39cd154b497,G/NG,30091,Non,1.66
f50fc39cd154b497,Les deux équipes marquent / 1ère mi temps,30092,Oui,5.05
f50fc39cd154b497,Les deux équipes marquent / 1ère mi temps,30092,Non,1.16
f50fc39cd154b497,1X2 & Total,30093,1 / > 1.5,1.14
f50fc39cd154b497,1X2 & Total,30093,X / > 1.5,12.21
f50fc39cd154b497,1X2 & Total,30093,2 / > 1.5,23.96
f50fc39cd154b497,1X2 & Total,30093,1 / < 1.5,19.98
f50fc39cd154b497,1X2 & Total,30093,X / < 1.5,33.22
f50fc39cd154b497,1X2 & Total,30093,2 / < 1.5,55.6
f50fc39cd154b497,1X2 & Total,30093,1 / > 2.5,1.28
f50fc39cd154b497,1X2 & Total,30093,X / > 2.5,29.7
f50fc39cd154b497,1X2 & Total,30093,2 / > 2.5,28.95
f50fc39cd154b497,1X2 & Total,30093,1 / < 2.5,6.77
f50fc39cd154b497,1X2 & Total,30093,X / < 2.5,12.76
f50fc39cd154b497,1X2 & Total,30093,2 / < 2.5,39.71
f50fc39cd154b497,1X2 & Total,30093,1 / > 3.5,1.82
f50fc39cd154b497,1X2 & Total,30093,X / > 3.5,29.7
f50fc39cd154b497,1X2 & Total,30093,2 / > 3.5,75.66
f50fc39cd154b497,1X2 & Total,30093,1 / < 3.5,2.65
f50fc39cd154b497,1X2 & Total,30093,X / < 3.5,12.76
f50fc39cd154b497,1X2 & Total,30093,2 / < 3.5,21.5
f50fc39cd154b497,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,2.71
f50fc39cd154b497,1X2 & G/NG,30094,1 gagne et seulement  1  marque,1.74
f50fc39cd154b497,1X2 & G/NG,30094,X et les deux équipes marquent,11.99
f50fc39cd154b497,1X2 & G/NG,30094,X et aucun but,32.62
f50fc39cd154b497,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,30.67
f50fc39cd154b497,1X2 & G/NG,30094,2 gagne et seulement 2 marque,35.44
f50fc39cd154b497,Total equipe domicile,30095,> 0.5,1.0
f50fc39cd154b497,Total equipe domicile,30095,< 0.5,17.95
f50fc39cd154b497,Total equipe domicile,30095,> 1.5,1.13
f50fc39cd154b497,Total equipe domicile,30095,< 1.5,5.73
f50fc39cd154b497,Total equipe domicile,30095,> 2.5,1.48
f50fc39cd154b497,Total equipe domicile,30095,< 2.5,2.59
f50fc39cd154b497,Total equipe domicile,30095,> 3.5,2.45
f50fc39cd154b497,Total equipe domicile,30095,< 3.5,1.53
f50fc39cd154b497,Total equipe extérieur,30096,> 0.5,2.06
f50fc39cd154b497,Total equipe extérieur,30096,< 0.5,1.74
f50fc39cd154b497,Total equipe extérieur,30096,> 1.5,8.37
f50fc39cd154b497,Total equipe extérieur,30096,< 1.5,1.06
f50fc39cd154b497,Total equipe extérieur,30096,> 2.5,53.61
f50fc39cd154b497,Total equipe extérieur,30096,< 2.5,0.96
f50fc39cd154b497,Total equipe extérieur,30096,> 3.5,100.0
f50fc39cd154b497,Total equipe extérieur,30096,< 3.5,0.95
f50fc39cd154b497,G/NG equipe domicile,30097,Oui,1.0
f50fc39cd154b497,G/NG equipe domicile,30097,Non,17.95
f50fc39cd154b497,G/NG equipe extérieur,30098,Oui,2.06
f50fc39cd154b497,G/NG equipe extérieur,30098,Non,1.74
f50fc39cd154b497,Pair/Impair,30099,Impair,1.85
f50fc39cd154b497,Pair/Impair,30099,Pair,1.85
f50fc39cd154b497,Minute du premier but,30100,1-15,3.84
f50fc39cd154b497,Minute du premier but,30100,16-30,2.65
f50fc39cd154b497,Minute du premier but,30100,31-45,4.86
f50fc39cd154b497,Minute du premier but,30100,46-60,8.26
f50fc39cd154b497,Minute du premier but,30100,61-75,14.87
f50fc39cd154b497,Minute du premier but,30100,76-90,17.52
f50fc39cd154b497,Minute du premier but,30100,Pas de but,32.62
f50fc39cd154b497,FTTS,30101,1,1.22
f50fc39cd154b497,FTTS,30101,2,3.74
f50fc39cd154b497,FTTS,30101,Pas de but,32.62
f50fc39cd154b497,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",3.98
f50fc39cd154b497,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",2.12
f50fc39cd154b497,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.53
f50fc39cd154b497,Multi-Buts,30102,Le total de buts est supérieur à 4,2.86
f50fc39cd154b497,2ème mi-tps - CS,30105,0-0,5.59
f50fc39cd154b497,2ème mi-tps - CS,30105,0-1,16.11
f50fc39cd154b497,2ème mi-tps - CS,30105,0-2,55.6
f50fc39cd154b497,2ème mi-tps - CS,30105,0-3,100.0
f50fc39cd154b497,2ème mi-tps - CS,30105,1-0,7.53
f50fc39cd154b497,2ème mi-tps - CS,30105,1-1,9.65
f50fc39cd154b497,2ème mi-tps - CS,30105,1-2,49.94
f50fc39cd154b497,2ème mi-tps - CS,30105,2-0,4.27
f50fc39cd154b497,2ème mi-tps - CS,30105,2-1,8.21
f50fc39cd154b497,2ème mi-tps - CS,30105,3-0,3.64
5bea4abc443e92a2,1X2,30083,1,2.15
5bea4abc443e92a2,1X2,30083,X,4.39
5bea4abc443e92a2,1X2,30083,2,2.73
5bea4abc443e92a2,Mi-tps 1X2,30084,1,2.75
5bea4abc443e92a2,Mi-tps 1X2,30084,X,2.49
5bea4abc443e92a2,Mi-tps 1X2,30084,2,3.18
5bea4abc443e92a2,Double Chance,30085,1X,1.41
5bea4abc443e92a2,Double Chance,30085,X2,1.65
5bea4abc443e92a2,Double Chance,30085,12,1.18
5bea4abc443e92a2,Mi-tps DC,30086,1X,1.31
5bea4abc443e92a2,Mi-tps DC,30086,X2,1.4
5bea4abc443e92a2,Mi-tps DC,30086,12,1.47
5bea4abc443e92a2,Score exact,30081,0-0,41.96
5bea4abc443e92a2,Score exact,30081,0-1,28.79
5bea4abc443e92a2,Score exact,30081,0-2,27.1
5bea4abc443e92a2,Score exact,30081,0-3,34.53
5bea4abc443e92a2,Score exact,30081,0-4,71.42
5bea4abc443e92a2,Score exact,30081,0-5,100.0
