match_key,bet_type_name,bet_type_id,outcome_short_name,odds
238f4ef785f51ee6,1X2 & G/NG,30094,1 gagne et seulement  1  marque,5.0
238f4ef785f51ee6,1X2 & G/NG,30094,X et les deux équipes marquent,6.69
238f4ef785f51ee6,1X2 & G/NG,30094,X et aucun but,2.77
238f4ef785f51ee6,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,15.23
238f4ef785f51ee6,1X2 & G/NG,30094,2 gagne et seulement 2 marque,3.36
238f4ef785f51ee6,Total equipe domicile,30095,> 0.5,2.29
238f4ef785f51ee6,Total equipe domicile,30095,< 0.5,1.6
238f4ef785f51ee6,Total equipe domicile,30095,> 1.5,9.38
238f4ef785f51ee6,Total equipe domicile,30095,< 1.5,1.05
238f4ef785f51ee6,Total equipe domicile,30095,> 2.5,57.3
238f4ef785f51ee6,Total equipe domicile,30095,< 2.5,0.96
238f4ef785f51ee6,Total equipe domicile,30095,> 3.5,100.0
238f4ef785f51ee6,Total equipe domicile,30095,< 3.5,0.95
238f4ef785f51ee6,Total equipe extérieur,30096,> 0.5,1.89
238f4ef785f51ee6,Total equipe extérieur,30096,< 0.5,1.88
238f4ef785f51ee6,Total equipe extérieur,30096,> 1.5,5.91
238f4ef785f51ee6,Total equipe extérieur,30096,< 1.5,1.12
238f4ef785f51ee6,Total equipe extérieur,30096,> 2.5,26.56
238f4ef785f51ee6,Total equipe extérieur,30096,< 2.5,0.98
238f4ef785f51ee6,Total equipe extérieur,30096,> 3.5,100.0
238f4ef785f51ee6,Total equipe extérieur,30096,< 3.5,0.95
238f4ef785f51ee6,G/NG equipe domicile,30097,Oui,2.29
238f4ef785f51ee6,G/NG equipe domicile,30097,Non,1.6
238f4ef785f51ee6,G/NG equipe extérieur,30098,Oui,1.89
238f4ef785f51ee6,G/NG equipe extérieur,30098,Non,1.88
238f4ef785f51ee6,Pair/Impair,30099,Impair,2.2
238f4ef785f51ee6,Pair/Impair,30099,Pair,1.6
238f4ef785f51ee6,Minute du premier but,30100,1-15,9.24
238f4ef785f51ee6,Minute du premier but,30100,16-30,5.51
238f4ef785f51ee6,Minute du premier but,30100,31-45,7.29
238f4ef785f51ee6,Minute du premier but,30100,46-60,7.2
238f4ef785f51ee6,Minute du premier but,30100,61-75,10.43
238f4ef785f51ee6,Minute du premier but,30100,76-90,10.27
238f4ef785f51ee6,Minute du premier but,30100,Pas de but,2.77
238f4ef785f51ee6,FTTS,30101,1,2.98
238f4ef785f51ee6,FTTS,30101,2,2.36
238f4ef785f51ee6,FTTS,30101,Pas de but,2.77
238f4ef785f51ee6,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.06
238f4ef785f51ee6,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.42
238f4ef785f51ee6,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",2.54
238f4ef785f51ee6,Multi-Buts,30102,Le total de buts est supérieur à 4,100.0
238f4ef785f51ee6,2ème mi-tps - CS,30105,0-0,1.68
238f4ef785f51ee6,2ème mi-tps - CS,30105,0-1,5.33
238f4ef785f51ee6,2ème mi-tps - CS,30105,0-2,20.29
238f4ef785f51ee6,2ème mi-tps - CS,30105,0-3,100.0
238f4ef785f51ee6,2ème mi-tps - CS,30105,1-0,6.95
238f4ef785f51ee6,2ème mi-tps - CS,30105,1-1,9.78
238f4ef785f51ee6,2ème mi-tps - CS,30105,1-2,55.88
238f4ef785f51ee6,2ème mi-tps - CS,30105,2-0,34.96
238f4ef785f51ee6,2ème mi-tps - CS,30105,2-1,73.79
238f4ef785f51ee6,2ème mi-tps - CS,30105,3-0,100.0
102fcd8d4eb9a36a,1X2,30083,1,1.25
102fcd8d4eb9a36a,1X2,30083,X,4.09
102fcd8d4eb9a36a,1X2,30083,2,59.69
102fcd8d4eb9a36a,Mi-tps 1X2,30084,1,2.0
102fcd8d4eb9a36a,Mi-tps 1X2,30084,X,1.77
102fcd8d4eb9a36a,Mi-tps 1X2,30084,2,59.84
102fcd8d4eb9a36a,Double Chance,30085,1X,0.94
102fcd8d4eb9a36a,Double Chance,30085,X2,3.76
102fcd8d4eb9a36a,Double Chance,30085,12,1.2
102fcd8d4eb9a36a,Mi-tps DC,30086,1X,0.94
102fcd8d4eb9a36a,Mi-tps DC,30086,X2,1.72
102fcd8d4eb9a36a,Mi-tps DC,30086,12,1.94
102fcd8d4eb9a36a,Score exact,30081,0-0,4.44
102fcd8d4eb9a36a,Score exact,30081,0-1,64.58
102fcd8d4eb9a36a,Score exact,30081,0-2,100.0
102fcd8d4eb9a36a,Score exact,30081,0-3,100.0
102fcd8d4eb9a36a,Score exact,30081,0-4,100.0
102fcd8d4eb9a36a,Score exact,30081,0-5,100.0
102fcd8d4eb9a36a,Score exact,30081,0-6,100.0
102fcd8d4eb9a36a,Score exact,30081,1-0,3.53
102fcd8d4eb9a36a,Score exact,30081,1-1,31.33
102fcd8d4eb9a36a,Score exact,30081,1-2,100.0
102fcd8d4eb9a36a,Score exact,30081,1-3,100.0
102fcd8d4eb9a36a,Score exact,30081,1-4,100.0
102fcd8d4eb9a36a,Score exact,30081,1-5,100.0
102fcd8d4eb9a36a,Score exact,30081,2-0,3.96
102fcd8d4eb9a36a,Score exact,30081,2-1,35.86
102fcd8d4eb9a36a,Score exact,30081,2-2,100.0
102fcd8d4eb9a36a,Score exact,30081,2-3,100.0
102fcd8d4eb9a36a,Score exact,30081,2-4,100.0
102fcd8d4eb9a36a,Score exact,30081,3-0,6.05
102fcd8d4eb9a36a,Score exact,30081,3-1,66.7
102fcd8d4eb9a36a,Score exact,30081,3-2,100.0
102fcd8d4eb9a36a,Score exact,30081,3-3,100.0
102fcd8d4eb9a36a,Score exact,30081,4-0,14.94
102fcd8d4eb9a36a,Score exact,30081,4-1,100.0
102fcd8d4eb9a36a,Score exact,30081,4-2,100.0
102fcd8d4eb9a36a,Score exact,30081,5-0,47.08
102fcd8d4eb9a36a,Score exact,30081,5-1,100.0
102fcd8d4eb9a36a,Score exact,30081,6-0,100.0
102fcd8d4eb9a36a,Mi-tps CS,30082,0-0,1.73
102fcd8d4eb9a36a,Mi-tps CS,30082,0-1,58.64
102fcd8d4eb9a36a,Mi-tps CS,30082,0-2,100.0
102fcd8d4eb9a36a,Mi-tps CS,30082,0-3,100.0
102fcd8d4eb9a36a,Mi-tps CS,30082,1-0,3.12
102fcd8d4eb9a36a,Mi-tps CS,30082,1-1,47.16
102fcd8d4eb9a36a,Mi-tps CS,30082,1-2,100.0
102fcd8d4eb9a36a,Mi-tps CS,30082,2-0,6.45
102fcd8d4eb9a36a,Mi-tps CS,30082,2-1,100.0
102fcd8d4eb9a36a,Mi-tps CS,30082,3-0,20.0
102fcd8d4eb9a36a,+/-,30087,> 0.5,1.18
102fcd8d4eb9a36a,+/-,30087,< 0.5,4.69
102fcd8d4eb9a36a,+/-,30087,> 1.5,1.77
102fcd8d4eb9a36a,+/-,30087,< 1.5,2.02
102fcd8d4eb9a36a,+/-,30087,> 2.5,3.4
102fcd8d4eb9a36a,+/-,30087,< 2.5,1.31
102fcd8d4eb9a36a,+/-,30087,> 3.5,9.11
102fcd8d4eb9a36a,+/-,30087,< 3.5,1.05
102fcd8d4eb9a36a,HT/FT,30089,1/1,1.95
102fcd8d4eb9a36a,HT/FT,30089,1/X,100.0
102fcd8d4eb9a36a,HT/FT,30089,1/2,100.0
102fcd8d4eb9a36a,HT/FT,30089,X/1,3.06
102fcd8d4eb9a36a,HT/FT,30089,X/X,4.03
102fcd8d4eb9a36a,HT/FT,30089,X/2,100.0
102fcd8d4eb9a36a,HT/FT,30089,2/1,100.0
102fcd8d4eb9a36a,HT/FT,30089,2/X,100.0
102fcd8d4eb9a36a,HT/FT,30089,2/2,100.0
102fcd8d4eb9a36a,Total de buts,30090,0,4.44
102fcd8d4eb9a36a,Total de buts,30090,1,3.34
102fcd8d4eb9a36a,Total de buts,30090,2,3.51
102fcd8d4eb9a36a,Total de buts,30090,3,5.13
102fcd8d4eb9a36a,Total de buts,30090,4,12.02
102fcd8d4eb9a36a,Total de buts,30090,5,36.19
102fcd8d4eb9a36a,Total de buts,30090,6,100.0
102fcd8d4eb9a36a,G/NG,30091,Oui,12.42
102fcd8d4eb9a36a,G/NG,30091,Non,1.02
102fcd8d4eb9a36a,Les deux équipes marquent / 1ère mi temps,30092,Oui,38.23
102fcd8d4eb9a36a,Les deux équipes marquent / 1ère mi temps,30092,Non,0.97
102fcd8d4eb9a36a,1X2 & Total,30093,1 / > 1.5,1.82
102fcd8d4eb9a36a,1X2 & Total,30093,X / > 1.5,30.74
102fcd8d4eb9a36a,1X2 & Total,30093,2 / > 1.5,100.0
102fcd8d4eb9a36a,1X2 & Total,30093,1 / < 1.5,3.59
102fcd8d4eb9a36a,1X2 & Total,30093,X / < 1.5,4.52
102fcd8d4eb9a36a,1X2 & Total,30093,2 / < 1.5,65.76
102fcd8d4eb9a36a,1X2 & Total,30093,1 / > 2.5,3.31
102fcd8d4eb9a36a,1X2 & Total,30093,X / > 2.5,100.0
102fcd8d4eb9a36a,1X2 & Total,30093,2 / > 2.5,100.0
102fcd8d4eb9a36a,1X2 & Total,30093,1 / < 2.5,1.9
102fcd8d4eb9a36a,1X2 & Total,30093,X / < 2.5,3.96
102fcd8d4eb9a36a,1X2 & Total,30093,2 / < 2.5,62.93
102fcd8d4eb9a36a,1X2 & Total,30093,1 / > 3.5,8.88
102fcd8d4eb9a36a,1X2 & Total,30093,X / > 3.5,100.0
102fcd8d4eb9a36a,1X2 & Total,30093,2 / > 3.5,100.0
102fcd8d4eb9a36a,1X2 & Total,30093,1 / < 3.5,1.4
102fcd8d4eb9a36a,1X2 & Total,30093,X / < 3.5,3.96
102fcd8d4eb9a36a,1X2 & Total,30093,2 / < 3.5,57.75
102fcd8d4eb9a36a,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,19.83
102fcd8d4eb9a36a,1X2 & G/NG,30094,1 gagne et seulement  1  marque,1.26
102fcd8d4eb9a36a,1X2 & G/NG,30094,X et les deux équipes marquent,30.19
102fcd8d4eb9a36a,1X2 & G/NG,30094,X et aucun but,4.44
102fcd8d4eb9a36a,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,100.0
102fcd8d4eb9a36a,1X2 & G/NG,30094,2 gagne et seulement 2 marque,61.72
102fcd8d4eb9a36a,Total equipe domicile,30095,> 0.5,1.2
102fcd8d4eb9a36a,Total equipe domicile,30095,< 0.5,4.38
102fcd8d4eb9a36a,Total equipe domicile,30095,> 1.5,1.88
102fcd8d4eb9a36a,Total equipe domicile,30095,< 1.5,1.89
102fcd8d4eb9a36a,Total equipe domicile,30095,> 2.5,3.77
102fcd8d4eb9a36a,Total equipe domicile,30095,< 2.5,1.26
102fcd8d4eb9a36a,Total equipe domicile,30095,> 3.5,10.66
102fcd8d4eb9a36a,Total equipe domicile,30095,< 3.5,1.03
102fcd8d4eb9a36a,Total equipe extérieur,30096,> 0.5,10.43
102fcd8d4eb9a36a,Total equipe extérieur,30096,< 0.5,1.04
102fcd8d4eb9a36a,Total equipe extérieur,30096,> 1.5,100.0
102fcd8d4eb9a36a,Total equipe extérieur,30096,< 1.5,0.95
102fcd8d4eb9a36a,Total equipe extérieur,30096,> 2.5,100.0
102fcd8d4eb9a36a,Total equipe extérieur,30096,< 2.5,0.94
102fcd8d4eb9a36a,Total equipe extérieur,30096,> 3.5,100.0
