match_key,bet_type_name,bet_type_id,outcome_short_name,odds
079a0ae5a89a4f76,Total equipe domicile,30095,> 2.5,5.84
079a0ae5a89a4f76,Total equipe domicile,30095,< 2.5,1.13
079a0ae5a89a4f76,Total equipe domicile,30095,> 3.5,21.88
079a0ae5a89a4f76,Total equipe domicile,30095,< 3.5,0.99
079a0ae5a89a4f76,Total equipe extérieur,30096,> 0.5,1.53
079a0ae5a89a4f76,Total equipe extérieur,30096,< 0.5,2.46
079a0ae5a89a4f76,Total equipe extérieur,30096,> 1.5,4.06
079a0ae5a89a4f76,Total equipe extérieur,30096,< 1.5,1.23
079a0ae5a89a4f76,Total equipe extérieur,30096,> 2.5,16.39
079a0ae5a89a4f76,Total equipe extérieur,30096,< 2.5,1.0
079a0ae5a89a4f76,Total equipe extérieur,30096,> 3.5,100.0
079a0ae5a89a4f76,Total equipe extérieur,30096,< 3.5,0.95
079a0ae5a89a4f76,G/NG equipe domicile,30097,Oui,1.24
079a0ae5a89a4f76,G/NG equipe domicile,30097,Non,3.94
079a0ae5a89a4f76,G/NG equipe extérieur,30098,Oui,1.53
079a0ae5a89a4f76,G/NG equipe extérieur,30098,Non,2.46
079a0ae5a89a4f76,Pair/Impair,30099,Impair,1.92
079a0ae5a89a4f76,Pair/Impair,30099,Pair,1.79
079a0ae5a89a4f76,Minute du premier but,30100,1-15,5.08
079a0ae5a89a4f76,Minute du premier but,30100,16-30,3.31
079a0ae5a89a4f76,Minute du premier but,30100,31-45,5.28
079a0ae5a89a4f76,Minute du premier but,30100,46-60,6.71
079a0ae5a89a4f76,Minute du premier but,30100,61-75,11.6
079a0ae5a89a4f76,Minute du premier but,30100,76-90,13.23
079a0ae5a89a4f76,Minute du premier but,30100,Pas de but,8.31
079a0ae5a89a4f76,FTTS,30101,1,1.74
079a0ae5a89a4f76,FTTS,30101,2,2.36
079a0ae5a89a4f76,FTTS,30101,Pas de but,8.31
079a0ae5a89a4f76,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.6
079a0ae5a89a4f76,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.31
079a0ae5a89a4f76,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.44
079a0ae5a89a4f76,Multi-Buts,30102,Le total de buts est supérieur à 4,13.45
079a0ae5a89a4f76,2ème mi-tps - CS,30105,0-0,3.13
079a0ae5a89a4f76,2ème mi-tps - CS,30105,0-1,7.48
079a0ae5a89a4f76,2ème mi-tps - CS,30105,0-2,21.07
079a0ae5a89a4f76,2ème mi-tps - CS,30105,0-3,89.01
079a0ae5a89a4f76,2ème mi-tps - CS,30105,1-0,5.1
079a0ae5a89a4f76,2ème mi-tps - CS,30105,1-1,5.41
079a0ae5a89a4f76,2ème mi-tps - CS,30105,1-2,22.88
079a0ae5a89a4f76,2ème mi-tps - CS,30105,2-0,9.31
079a0ae5a89a4f76,2ème mi-tps - CS,30105,2-1,14.81
079a0ae5a89a4f76,2ème mi-tps - CS,30105,3-0,25.44
030a519178866b2b,1X2,30083,1,1.26
030a519178866b2b,1X2,30083,X,5.43
030a519178866b2b,1X2,30083,2,12.54
030a519178866b2b,Mi-tps 1X2,30084,1,1.82
030a519178866b2b,Mi-tps 1X2,30084,X,2.27
030a519178866b2b,Mi-tps 1X2,30084,2,11.19
030a519178866b2b,Double Chance,30085,1X,1.0
030a519178866b2b,Double Chance,30085,X2,3.72
030a519178866b2b,Double Chance,30085,12,1.12
030a519178866b2b,Mi-tps DC,30086,1X,1.01
030a519178866b2b,Mi-tps DC,30086,X2,1.89
030a519178866b2b,Mi-tps DC,30086,12,1.56
030a519178866b2b,Score exact,30081,0-0,14.0
030a519178866b2b,Score exact,30081,0-1,30.32
030a519178866b2b,Score exact,30081,0-2,98.92
030a519178866b2b,Score exact,30081,0-3,100.0
030a519178866b2b,Score exact,30081,0-4,100.0
030a519178866b2b,Score exact,30081,0-5,100.0
030a519178866b2b,Score exact,30081,0-6,100.0
030a519178866b2b,Score exact,30081,1-0,8.45
030a519178866b2b,Score exact,30081,1-1,11.2
030a519178866b2b,Score exact,30081,1-2,36.79
030a519178866b2b,Score exact,30081,1-3,100.0
030a519178866b2b,Score exact,30081,1-4,100.0
030a519178866b2b,Score exact,30081,1-5,100.0
030a519178866b2b,Score exact,30081,2-0,6.56
030a519178866b2b,Score exact,30081,2-1,9.02
030a519178866b2b,Score exact,30081,2-2,31.52
030a519178866b2b,Score exact,30081,2-3,100.0
030a519178866b2b,Score exact,30081,2-4,100.0
030a519178866b2b,Score exact,30081,3-0,6.82
030a519178866b2b,Score exact,30081,3-1,11.68
030a519178866b2b,Score exact,30081,3-2,44.44
030a519178866b2b,Score exact,30081,3-3,100.0
030a519178866b2b,Score exact,30081,4-0,11.83
030a519178866b2b,Score exact,30081,4-1,20.56
030a519178866b2b,Score exact,30081,4-2,100.0
030a519178866b2b,Score exact,30081,5-0,24.99
030a519178866b2b,Score exact,30081,5-1,74.1
030a519178866b2b,Score exact,30081,6-0,90.05
030a519178866b2b,Mi-tps CS,30082,0-0,2.84
030a519178866b2b,Mi-tps CS,30082,0-1,14.29
030a519178866b2b,Mi-tps CS,30082,0-2,88.24
030a519178866b2b,Mi-tps CS,30082,0-3,100.0
030a519178866b2b,Mi-tps CS,30082,1-0,3.82
030a519178866b2b,Mi-tps CS,30082,1-1,8.56
030a519178866b2b,Mi-tps CS,30082,1-2,79.25
030a519178866b2b,Mi-tps CS,30082,2-0,5.45
030a519178866b2b,Mi-tps CS,30082,2-1,18.31
030a519178866b2b,Mi-tps CS,30082,3-0,11.66
030a519178866b2b,+/-,30087,> 0.5,1.01
030a519178866b2b,+/-,30087,< 0.5,14.79
030a519178866b2b,+/-,30087,> 1.5,1.18
030a519178866b2b,+/-,30087,< 1.5,4.74
030a519178866b2b,+/-,30087,> 2.5,1.64
030a519178866b2b,+/-,30087,< 2.5,2.23
030a519178866b2b,+/-,30087,> 3.5,2.95
030a519178866b2b,+/-,30087,< 3.5,1.39
030a519178866b2b,HT/FT,30089,1/1,1.85
030a519178866b2b,HT/FT,30089,1/X,41.4
030a519178866b2b,HT/FT,30089,1/2,100.0
030a519178866b2b,HT/FT,30089,X/1,3.68
030a519178866b2b,HT/FT,30089,X/X,6.82
030a519178866b2b,HT/FT,30089,X/2,25.84
030a519178866b2b,HT/FT,30089,2/1,35.94
030a519178866b2b,HT/FT,30089,2/X,42.05
030a519178866b2b,HT/FT,30089,2/2,24.36
030a519178866b2b,Total de buts,30090,0,14.0
030a519178866b2b,Total de buts,30090,1,6.61
030a519178866b2b,Total de buts,30090,2,3.97
030a519178866b2b,Total de buts,30090,3,3.49
030a519178866b2b,Total de buts,30090,4,4.83
030a519178866b2b,Total de buts,30090,5,8.54
030a519178866b2b,Total de buts,30090,6,29.22
030a519178866b2b,G/NG,30091,Oui,2.35
030a519178866b2b,G/NG,30091,Non,1.58
030a519178866b2b,Les deux équipes marquent / 1ère mi temps,30092,Oui,5.89
030a519178866b2b,Les deux équipes marquent / 1ère mi temps,30092,Non,1.12
030a519178866b2b,1X2 & Total,30093,1 / > 1.5,1.41
030a519178866b2b,1X2 & Total,30093,X / > 1.5,8.27
030a519178866b2b,1X2 & Total,30093,2 / > 1.5,19.86
030a519178866b2b,1X2 & Total,30093,1 / < 1.5,8.61
030a519178866b2b,1X2 & Total,30093,X / < 1.5,14.25
030a519178866b2b,1X2 & Total,30093,2 / < 1.5,30.87
030a519178866b2b,1X2 & Total,30093,1 / > 2.5,1.78
030a519178866b2b,1X2 & Total,30093,X / > 2.5,30.09
030a519178866b2b,1X2 & Total,30093,2 / > 2.5,24.74
030a519178866b2b,1X2 & Total,30093,1 / < 2.5,3.76
030a519178866b2b,1X2 & Total,30093,X / < 2.5,6.34
030a519178866b2b,1X2 & Total,30093,2 / < 2.5,23.63
030a519178866b2b,1X2 & Total,30093,1 / > 3.5,3.25
030a519178866b2b,1X2 & Total,30093,X / > 3.5,30.09
030a519178866b2b,1X2 & Total,30093,2 / > 3.5,86.83
030a519178866b2b,1X2 & Total,30093,1 / < 3.5,1.93
030a519178866b2b,1X2 & Total,30093,X / < 3.5,6.34
030a519178866b2b,1X2 & Total,30093,2 / < 3.5,14.04
030a519178866b2b,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,3.47
030a519178866b2b,1X2 & G/NG,30094,1 gagne et seulement  1  marque,1.81
030a519178866b2b,1X2 & G/NG,30094,X et les deux équipes marquent,8.12
030a519178866b2b,1X2 & G/NG,30094,X et aucun but,14.0
030a519178866b2b,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,25.94
030a519178866b2b,1X2 & G/NG,30094,2 gagne et seulement 2 marque,21.88
030a519178866b2b,Total equipe domicile,30095,> 0.5,1.05
030a519178866b2b,Total equipe domicile,30095,< 0.5,9.02
030a519178866b2b,Total equipe domicile,30095,> 1.5,1.39
030a519178866b2b,Total equipe domicile,30095,< 1.5,2.95
030a519178866b2b,Total equipe domicile,30095,> 2.5,2.29
030a519178866b2b,Total equipe domicile,30095,< 2.5,1.61
030a519178866b2b,Total equipe domicile,30095,> 3.5,5.16
030a519178866b2b,Total equipe domicile,30095,< 3.5,1.15
030a519178866b2b,Total equipe extérieur,30096,> 0.5,2.13
030a519178866b2b,Total equipe extérieur,30096,< 0.5,1.69
030a519178866b2b,Total equipe extérieur,30096,> 1.5,9.21
030a519178866b2b,Total equipe extérieur,30096,< 1.5,1.05
030a519178866b2b,Total equipe extérieur,30096,> 2.5,65.66
030a519178866b2b,Total equipe extérieur,30096,< 2.5,0.96
030a519178866b2b,Total equipe extérieur,30096,> 3.5,100.0
030a519178866b2b,Total equipe extérieur,30096,< 3.5,0.94
030a519178866b2b,G/NG equipe domicile,30097,Oui,1.05
030a519178866b2b,G/NG equipe domicile,30097,Non,9.02
030a519178866b2b,G/NG equipe extérieur,30098,Oui,2.13
030a519178866b2b,G/NG equipe extérieur,30098,Non,1.69
030a519178866b2b,Pair/Impair,30099,Impair,1.87
030a519178866b2b,Pair/Impair,30099,Pair,1.84
030a519178866b2b,Minute du premier but,30100,1-15,4.57
030a519178866b2b,Minute du premier but,30100,16-30,3.02
030a519178866b2b,Minute du premier but,30100,31-45,5.0
030a519178866b2b,Minute du premier but,30100,46-60,6.94
030a519178866b2b,Minute du premier but,30100,61-75,12.11
030a519178866b2b,Minute du premier but,30100,76-90,13.92
030a519178866b2b,Minute du premier but,30100,Pas de but,14.0
030a519178866b2b,FTTS,30101,1,1.31
030a519178866b2b,FTTS,30101,2,3.5
030a519178866b2b,FTTS,30101,Pas de but,14.0
030a519178866b2b,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.15
030a519178866b2b,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.48
030a519178866b2b,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.36
030a519178866b2b,Multi-Buts,30102,Le total de buts est supérieur à 4,6.73
030a519178866b2b,2ème mi-tps - CS,30105,0-0,4.18
030a519178866b2b,2ème mi-tps - CS,30105,0-1,15.87
030a519178866b2b,2ème mi-tps - CS,30105,0-2,73.18
030a519178866b2b,2ème mi-tps - CS,30105,0-3,100.0
030a519178866b2b,2ème mi-tps - CS,30105,1-0,4.57
030a519178866b2b,2ème mi-tps - CS,30105,1-1,7.72
030a519178866b2b,2ème mi-tps - CS,30105,1-2,53.41
030a519178866b2b,2ème mi-tps - CS,30105,2-0,4.47
030a519178866b2b,2ème mi-tps - CS,30105,2-1,11.31
030a519178866b2b,2ème mi-tps - CS,30105,3-0,6.54
519d4bd9a655feba,1X2,30083,1,1.46
519d4bd9a655feba,1X2,30083,X,4.28
519d4bd9a655feba,1X2,30083,2,7.01
519d4bd9a655feba,Mi-tps 1X2,30084,1,2.09
519d4bd9a655feba,Mi-tps 1X2,30084,X,2.11
519d4bd9a655feba,Mi-tps 1X2,30084,2,7.75
519d4bd9a655feba,Double Chance,30085,1X,1.07
519d4bd9a655feba,Double Chance,30085,X2,2.61
519d4bd9a655feba,Double Chance,30085,12,1.19
519d4bd9a655feba,Mi-tps DC,30086,1X,1.05
519d4bd9a655feba,Mi-tps DC,30086,X2,1.66
519d4bd9a655feba,Mi-tps DC,30086,12,1.65
519d4bd9a655feba,Score exact,30081,0-0,13.14
519d4bd9a655feba,Score exact,30081,0-1,21.0
519d4bd9a655feba,Score exact,30081,0-2,49.98
519d4bd9a655feba,Score exact,30081,0-3,100.0
519d4bd9a655feba,Score exact,30081,0-4,100.0
519d4bd9a655feba,Score exact,30081,0-5,100.0
519d4bd9a655feba,Score exact,30081,0-6,100.0
519d4bd9a655feba,Score exact,30081,1-0,8.74
519d4bd9a655feba,Score exact,30081,1-1,8.54
519d4bd9a655feba,Score exact,30081,1-2,20.56
519d4bd9a655feba,Score exact,30081,1-3,81.61
519d4bd9a655feba,Score exact,30081,1-4,100.0
519d4bd9a655feba,Score exact,30081,1-5,100.0
519d4bd9a655feba,Score exact,30081,2-0,7.89
519d4bd9a655feba,Score exact,30081,2-1,7.92
519d4bd9a655feba,Score exact,30081,2-2,20.15
519d4bd9a655feba,Score exact,30081,2-3,89.11
519d4bd9a655feba,Score exact,30081,2-4,100.0
519d4bd9a655feba,Score exact,30081,3-0,9.62
519d4bd9a655feba,Score exact,30081,3-1,11.87
519d4bd9a655feba,Score exact,30081,3-2,33.14
519d4bd9a655feba,Score exact,30081,3-3,100.0
519d4bd9a655feba,Score exact,30081,4-0,19.14
519d4bd9a655feba,Score exact,30081,4-1,24.52
519d4bd9a655feba,Score exact,30081,4-2,100.0
519d4bd9a655feba,Score exact,30081,5-0,47.55
519d4bd9a655feba,Score exact,30081,5-1,100.0
519d4bd9a655feba,Score exact,30081,6-0,100.0
519d4bd9a655feba,Mi-tps CS,30082,0-0,2.76
519d4bd9a655feba,Mi-tps CS,30082,0-1,10.62
519d4bd9a655feba,Mi-tps CS,30082,0-2,49.58
519d4bd9a655feba,Mi-tps CS,30082,0-3,100.0
519d4bd9a655feba,Mi-tps CS,30082,1-0,4.13
519d4bd9a655feba,Mi-tps CS,30082,1-1,7.05
519d4bd9a655feba,Mi-tps CS,30082,1-2,49.36
519d4bd9a655feba,Mi-tps CS,30082,2-0,6.75
519d4bd9a655feba,Mi-tps CS,30082,2-1,17.3
519d4bd9a655feba,Mi-tps CS,30082,3-0,16.57
519d4bd9a655feba,+/-,30087,> 0.5,1.01
519d4bd9a655feba,+/-,30087,< 0.5,13.88
519d4bd9a655feba,+/-,30087,> 1.5,1.2
519d4bd9a655feba,+/-,30087,< 1.5,4.44
519d4bd9a655feba,+/-,30087,> 2.5,1.71
519d4bd9a655feba,+/-,30087,< 2.5,2.1
519d4bd9a655feba,+/-,30087,> 3.5,3.17
519d4bd9a655feba,+/-,30087,< 3.5,1.34
519d4bd9a655feba,HT/FT,30089,1/1,2.22
519d4bd9a655feba,HT/FT,30089,1/X,28.01
519d4bd9a655feba,HT/FT,30089,1/2,100.0
519d4bd9a655feba,HT/FT,30089,X/1,4.09
519d4bd9a655feba,HT/FT,30089,X/X,5.6
519d4bd9a655feba,HT/FT,30089,X/2,14.73
519d4bd9a655feba,HT/FT,30089,2/1,35.89
519d4bd9a655feba,HT/FT,30089,2/X,30.8
519d4bd9a655feba,HT/FT,30089,2/2,13.6
519d4bd9a655feba,Total de buts,30090,0,13.14
519d4bd9a655feba,Total de buts,30090,1,6.17
519d4bd9a655feba,Total de buts,30090,2,3.79
519d4bd9a655feba,Total de buts,30090,3,3.51
519d4bd9a655feba,Total de buts,30090,4,5.01
519d4bd9a655feba,Total de buts,30090,5,9.48
519d4bd9a655feba,Total de buts,30090,6,35.94
519d4bd9a655feba,G/NG,30091,Oui,1.94
519d4bd9a655feba,G/NG,30091,Non,1.84
519d4bd9a655feba,Les deux équipes marquent / 1ère mi temps,30092,Oui,4.93
519d4bd9a655feba,Les deux équipes marquent / 1ère mi temps,30092,Non,1.17
519d4bd9a655feba,1X2 & Total,30093,1 / > 1.5,1.67
519d4bd9a655feba,1X2 & Total,30093,X / > 1.5,5.97
519d4bd9a655feba,1X2 & Total,30093,2 / > 1.5,9.88
519d4bd9a655feba,1X2 & Total,30093,1 / < 1.5,8.9
519d4bd9a655feba,1X2 & Total,30093,X / < 1.5,13.38
519d4bd9a655feba,1X2 & Total,30093,2 / < 1.5,21.38
519d4bd9a655feba,1X2 & Total,30093,1 / > 2.5,2.11
519d4bd9a655feba,1X2 & Total,30093,X / > 2.5,19.04
519d4bd9a655feba,1X2 & Total,30093,2 / > 2.5,12.26
519d4bd9a655feba,1X2 & Total,30093,1 / < 2.5,4.22
519d4bd9a655feba,1X2 & Total,30093,X / < 2.5,5.27
519d4bd9a655feba,1X2 & Total,30093,2 / < 2.5,15.06
519d4bd9a655feba,1X2 & Total,30093,1 / > 3.5,4.05
519d4bd9a655feba,1X2 & Total,30093,X / > 3.5,19.04
519d4bd9a655feba,1X2 & Total,30093,2 / > 3.5,36.03
519d4bd9a655feba,1X2 & Total,30093,1 / < 3.5,2.16
519d4bd9a655feba,1X2 & Total,30093,X / < 3.5,5.27
519d4bd9a655feba,1X2 & Total,30093,2 / < 3.5,8.32
519d4bd9a655feba,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,3.34
519d4bd9a655feba,1X2 & G/NG,30094,1 gagne et seulement  1  marque,2.36
519d4bd9a655feba,1X2 & G/NG,30094,X et les deux équipes marquent,5.86
519d4bd9a655feba,1X2 & G/NG,30094,X et aucun but,13.14
519d4bd9a655feba,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,13.23
519d4bd9a655feba,1X2 & G/NG,30094,2 gagne et seulement 2 marque,13.32
519d4bd9a655feba,Total equipe domicile,30095,> 0.5,1.09
519d4bd9a655feba,Total equipe domicile,30095,< 0.5,6.99
519d4bd9a655feba,Total equipe domicile,30095,> 1.5,1.57
519d4bd9a655feba,Total equipe domicile,30095,< 1.5,2.37
519d4bd9a655feba,Total equipe domicile,30095,> 2.5,2.94
519d4bd9a655feba,Total equipe domicile,30095,< 2.5,1.39
519d4bd9a655feba,Total equipe domicile,30095,> 3.5,7.73
519d4bd9a655feba,Total equipe domicile,30095,< 3.5,1.07
519d4bd9a655feba,Total equipe extérieur,30096,> 0.5,1.7
519d4bd9a655feba,Total equipe extérieur,30096,< 0.5,2.12
519d4bd9a655feba,Total equipe extérieur,30096,> 1.5,5.42
519d4bd9a655feba,Total equipe extérieur,30096,< 1.5,1.14
519d4bd9a655feba,Total equipe extérieur,30096,> 2.5,27.63
519d4bd9a655feba,Total equipe extérieur,30096,< 2.5,0.98
519d4bd9a655feba,Total equipe extérieur,30096,> 3.5,100.0
519d4bd9a655feba,Total equipe extérieur,30096,< 3.5,0.95
519d4bd9a655feba,G/NG equipe domicile,30097,Oui,1.09
519d4bd9a655feba,G/NG equipe domicile,30097,Non,6.99
519d4bd9a655feba,G/NG equipe extérieur,30098,Oui,1.7
519d4bd9a655feba,G/NG equipe extérieur,30098,Non,2.12
519d4bd9a655feba,Pair/Impair,30099,Impair,1.88
519d4bd9a655feba,Pair/Impair,30099,Pair,1.83
519d4bd9a655feba,Minute du premier but,30100,1-15,4.52
519d4bd9a655feba,Minute du premier but,30100,16-30,3.01
519d4bd9a655feba,Minute du premier but,30100,31-45,5.05
519d4bd9a655feba,Minute du premier but,30100,46-60,6.97
519d4bd9a655feba,Minute du premier but,30100,61-75,12.46
519d4bd9a655feba,Minute du premier but,30100,76-90,14.6
519d4bd9a655feba,Minute du premier but,30100,Pas de but,13.14
519d4bd9a655feba,FTTS,30101,1,1.45
519d4bd9a655feba,FTTS,30101,2,2.82
519d4bd9a655feba,FTTS,30101,Pas de but,13.14
519d4bd9a655feba,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.03
519d4bd9a655feba,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.43
519d4bd9a655feba,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.36
519d4bd9a655feba,Multi-Buts,30102,Le total de buts est supérieur à 4,7.63
519d4bd9a655feba,2ème mi-tps - CS,30105,0-0,4.03
519d4bd9a655feba,2ème mi-tps - CS,30105,0-1,11.02
519d4bd9a655feba,2ème mi-tps - CS,30105,0-2,35.94
519d4bd9a655feba,2ème mi-tps - CS,30105,0-3,100.0
519d4bd9a655feba,2ème mi-tps - CS,30105,1-0,4.83
519d4bd9a655feba,2ème mi-tps - CS,30105,1-1,5.88
519d4bd9a655feba,2ème mi-tps - CS,30105,1-2,28.75
519d4bd9a655feba,2ème mi-tps - CS,30105,2-0,5.76
519d4bd9a655feba,2ème mi-tps - CS,30105,2-1,10.51
519d4bd9a655feba,2ème mi-tps - CS,30105,3-0,10.31
db7d1a5b88f185c9,1X2,30083,1,3.06
db7d1a5b88f185c9,1X2,30083,X,3.09
db7d1a5b88f185c9,1X2,30083,2,2.44
db7d1a5b88f185c9,Mi-tps 1X2,30084,1,4.11
db7d1a5b88f185c9,Mi-tps 1X2,30084,X,1.81
db7d1a5b88f185c9,Mi-tps 1X2,30084,2,3.52
db7d1a5b88f185c9,Double Chance,30085,1X,1.51
db7d1a5b88f185c9,Double Chance,30085,X2,1.34
db7d1a5b88f185c9,Double Chance,30085,12,1.33
db7d1a5b88f185c9,Mi-tps DC,30086,1X,1.26
db7d1a5b88f185c9,Mi-tps DC,30086,X2,1.19
db7d1a5b88f185c9,Mi-tps DC,30086,12,1.9
db7d1a5b88f185c9,Score exact,30081,0-0,8.45
db7d1a5b88f185c9,Score exact,30081,0-1,8.66
db7d1a5b88f185c9,Score exact,30081,0-2,12.95
db7d1a5b88f185c9,Score exact,30081,0-3,26.47
db7d1a5b88f185c9,Score exact,30081,0-4,87.09
db7d1a5b88f185c9,Score exact,30081,0-5,100.0
db7d1a5b88f185c9,Score exact,30081,0-6,100.0
db7d1a5b88f185c9,Score exact,30081,1-0,9.92
db7d1a5b88f185c9,Score exact,30081,1-1,6.22
db7d1a5b88f185c9,Score exact,30081,1-2,9.42
db7d1a5b88f185c9,Score exact,30081,1-3,23.28
db7d1a5b88f185c9,Score exact,30081,1-4,81.13
db7d1a5b88f185c9,Score exact,30081,1-5,100.0
db7d1a5b88f185c9,Score exact,30081,2-0,17.18
db7d1a5b88f185c9,Score exact,30081,2-1,10.88
db7d1a5b88f185c9,Score exact,30081,2-2,17.06
db7d1a5b88f185c9,Score exact,30081,2-3,46.73
db7d1a5b88f185c9,Score exact,30081,2-4,100.0
db7d1a5b88f185c9,Score exact,30081,3-0,40.73
db7d1a5b88f185c9,Score exact,30081,3-1,31.01
db7d1a5b88f185c9,Score exact,30081,3-2,54.06
db7d1a5b88f185c9,Score exact,30081,3-3,100.0
db7d1a5b88f185c9,Score exact,30081,4-0,100.0
db7d1a5b88f185c9,Score exact,30081,4-1,100.0
db7d1a5b88f185c9,Score exact,30081,4-2,100.0
db7d1a5b88f185c9,Score exact,30081,5-0,100.0
db7d1a5b88f185c9,Score exact,30081,5-1,100.0
db7d1a5b88f185c9,Score exact,30081,6-0,100.0
db7d1a5b88f185c9,Mi-tps CS,30082,0-0,2.31
db7d1a5b88f185c9,Mi-tps CS,30082,0-1,5.45
db7d1a5b88f185c9,Mi-tps CS,30082,0-2,15.19
db7d1a5b88f185c9,Mi-tps CS,30082,0-3,63.46
db7d1a5b88f185c9,Mi-tps CS,30082,1-0,6.12
db7d1a5b88f185c9,Mi-tps CS,30082,1-1,6.43
db7d1a5b88f185c9,Mi-tps CS,30082,1-2,26.85
db7d1a5b88f185c9,Mi-tps CS,30082,2-0,19.32
db7d1a5b88f185c9,Mi-tps CS,30082,2-1,30.43
db7d1a5b88f185c9,Mi-tps CS,30082,3-0,91.48
db7d1a5b88f185c9,+/-,30087,> 0.5,1.05
db7d1a5b88f185c9,+/-,30087,< 0.5,8.93
db7d1a5b88f185c9,+/-,30087,> 1.5,1.35
db7d1a5b88f185c9,+/-,30087,< 1.5,3.16
db7d1a5b88f185c9,+/-,30087,> 2.5,2.16
db7d1a5b88f185c9,+/-,30087,< 2.5,1.68
db7d1a5b88f185c9,+/-,30087,> 3.5,4.62
db7d1a5b88f185c9,+/-,30087,< 3.5,1.19
db7d1a5b88f185c9,HT/FT,30089,1/1,5.31
db7d1a5b88f185c9,HT/FT,30089,1/X,22.83
db7d1a5b88f185c9,HT/FT,30089,1/2,49.68
db7d1a5b88f185c9,HT/FT,30089,X/1,7.06
db7d1a5b88f185c9,HT/FT,30089,X/X,3.91
db7d1a5b88f185c9,HT/FT,30089,X/2,5.68
db7d1a5b88f185c9,HT/FT,30089,2/1,63.41
db7d1a5b88f185c9,HT/FT,30089,2/X,23.82
db7d1a5b88f185c9,HT/FT,30089,2/2,4.23
db7d1a5b88f185c9,Total de buts,30090,0,8.45
db7d1a5b88f185c9,Total de buts,30090,1,4.62
db7d1a5b88f185c9,Total de buts,30090,2,3.38
db7d1a5b88f185c9,Total de buts,30090,3,3.84
db7d1a5b88f185c9,Total de buts,30090,4,6.59
db7d1a5b88f185c9,Total de buts,30090,5,15.57
db7d1a5b88f185c9,Total de buts,30090,6,77.38
db7d1a5b88f185c9,G/NG,30091,Oui,1.87
db7d1a5b88f185c9,G/NG,30091,Non,1.9
db7d1a5b88f185c9,Les deux équipes marquent / 1ère mi temps,30092,Oui,4.81
db7d1a5b88f185c9,Les deux équipes marquent / 1ère mi temps,30092,Non,1.17
db7d1a5b88f185c9,1X2 & Total,30093,1 / > 1.5,4.16
db7d1a5b88f185c9,1X2 & Total,30093,X / > 1.5,4.56
db7d1a5b88f185c9,1X2 & Total,30093,2 / > 1.5,3.21
db7d1a5b88f185c9,1X2 & Total,30093,1 / < 1.5,10.1
db7d1a5b88f185c9,1X2 & Total,30093,X / < 1.5,8.6
db7d1a5b88f185c9,1X2 & Total,30093,2 / < 1.5,8.82
db7d1a5b88f185c9,1X2 & Total,30093,1 / > 2.5,5.45
db7d1a5b88f185c9,1X2 & Total,30093,X / > 2.5,16.31
db7d1a5b88f185c9,1X2 & Total,30093,2 / > 2.5,4.24
db7d1a5b88f185c9,1X2 & Total,30093,1 / < 2.5,6.4
db7d1a5b88f185c9,1X2 & Total,30093,X / < 2.5,3.65
db7d1a5b88f185c9,1X2 & Total,30093,2 / < 2.5,5.29
db7d1a5b88f185c9,1X2 & Total,30093,1 / > 3.5,14.5
db7d1a5b88f185c9,1X2 & Total,30093,X / > 3.5,16.31
db7d1a5b88f185c9,1X2 & Total,30093,2 / > 3.5,10.57
db7d1a5b88f185c9,1X2 & Total,30093,1 / < 3.5,3.7
db7d1a5b88f185c9,1X2 & Total,30093,X / < 3.5,3.65
db7d1a5b88f185c9,1X2 & Total,30093,2 / < 3.5,3.03
db7d1a5b88f185c9,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,6.49
db7d1a5b88f185c9,1X2 & G/NG,30094,1 gagne et seulement  1  marque,5.22
db7d1a5b88f185c9,1X2 & G/NG,30094,X et les deux équipes marquent,4.48
db7d1a5b88f185c9,1X2 & G/NG,30094,X et aucun but,8.45
db7d1a5b88f185c9,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,5.32
db7d1a5b88f185c9,1X2 & G/NG,30094,2 gagne et seulement 2 marque,4.08
db7d1a5b88f185c9,Total equipe domicile,30095,> 0.5,1.4
db7d1a5b88f185c9,Total equipe domicile,30095,< 0.5,2.91
db7d1a5b88f185c9,Total equipe domicile,30095,> 1.5,3.18
db7d1a5b88f185c9,Total equipe domicile,30095,< 1.5,1.34
db7d1a5b88f185c9,Total equipe domicile,30095,> 2.5,10.72
db7d1a5b88f185c9,Total equipe domicile,30095,< 2.5,1.03
db7d1a5b88f185c9,Total equipe domicile,30095,> 3.5,54.29
db7d1a5b88f185c9,Total equipe domicile,30095,< 3.5,0.96
